onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
234.781	2.14	670300	REC_EVENT	2868	n/a	5	3	FROG	MOUTH	CART	FROG	1	[0, 0, 0]	-999	PAL1	3	R1118N
236.921	0.009	672440	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	3	R1118N
236.93	0.833	672449	TEST_ORIENT	n/a	n/a	2	4	STOVE	IRON	STOVE	JUICE	1	[0, 0, 0]	-999	PAL1	3	R1118N
237.763	0.001	673282	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	STOVE	IRON	STOVE	JUICE	1	[0, 0, 0]	-999	PAL1	3	R1118N
237.764	3.735	673283	REC_START	n/a	n/a	2	-999	n/a	IRON	n/a	n/a	1	[0, 0, 0]	-999	PAL1	3	R1118N
241.499	1.273	677018	REC_EVENT	3735	n/a	2	4	STOVE	IRON	STOVE	JUICE	1	[0, 0, 0]	-999	PAL1	3	R1118N
242.772	0.009	678291	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	3	R1118N
242.781	0.967	678300	TEST_ORIENT	n/a	n/a	3	5	FLEA	MOUTH	FLEA	HAND	1	[0, 0, 0]	-999	PAL1	3	R1118N
243.748	0.0	679267	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	FLEA	MOUTH	FLEA	HAND	1	[0, 0, 0]	-999	PAL1	3	R1118N
243.748	3.971	679267	REC_START	n/a	n/a	3	-999	n/a	MOUTH	n/a	n/a	1	[0, 0, 0]	-999	PAL1	3	R1118N
247.719	1.046	683237	REC_EVENT	3971	n/a	3	5	FLEA	MOUTH	FLEA	HAND	1	[0, 0, 0]	-999	PAL1	3	R1118N
248.765	0.017	684283	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	3	R1118N
248.782	0.866	684300	TEST_ORIENT	n/a	n/a	4	6	STAIR	IRON	STAIR	MOUTH	1	[0, 0, 0]	-999	PAL1	3	R1118N
249.648	0.0	685166	REC_START	n/a	n/a	4	-999	n/a	IRON	n/a	n/a	1	[0, 0, 0]	-999	PAL1	3	R1118N
249.648	3.304	685166	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	STAIR	IRON	STAIR	MOUTH	1	[0, 0, 0]	-999	PAL1	3	R1118N
252.952	1.713	688470	REC_EVENT	3304	n/a	4	6	STAIR	IRON	STAIR	MOUTH	1	[0, 0, 0]	-999	PAL1	3	R1118N
254.665	0.034	690183	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	3	R1118N
254.699	10.057	690217	FEEDBACK_SHOW_ALL_PAIRS	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	3	R1118N
264.756	10.446	700274	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1118N
275.202	0.883	710719	STUDY_ORIENT	n/a	n/a	1	1	DART	TICK	DART	KITE	2	[0, 0, 0]	-999	PAL1	3	R1118N
276.085	5.018	711602	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	DART	TICK	DART	KITE	2	[0, 0, 0]	-999	PAL1	3	R1118N
281.103	0.85	716620	STUDY_ORIENT	n/a	n/a	2	6	TRAIN	n/a	STICK	TRAIN	2	[0, 0, 0]	-999	PAL1	3	R1118N
281.953	5.034	717470	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	TRAIN	n/a	STICK	TRAIN	2	[0, 0, 0]	-999	PAL1	3	R1118N
286.987	0.868	722504	STUDY_ORIENT	n/a	n/a	3	3	SPARK	DART	SPARK	JAIL	2	[0, 0, 0]	-999	PAL1	3	R1118N
287.855	5.034	723372	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	SPARK	DART	SPARK	JAIL	2	[0, 0, 0]	-999	PAL1	3	R1118N
292.889	0.934	728406	STUDY_ORIENT	n/a	n/a	4	4	WALL	FLEA	SLUSH	WALL	2	[0, 0, 0]	-999	PAL1	3	R1118N
293.823	5.034	729340	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	WALL	FLEA	SLUSH	WALL	2	[0, 0, 0]	-999	PAL1	3	R1118N
298.857	0.884	734374	STUDY_ORIENT	n/a	n/a	5	5	SKI	n/a	SWAMP	SKI	2	[0, 0, 0]	-999	PAL1	3	R1118N
299.741	5.034	735257	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	SKI	n/a	SWAMP	SKI	2	[0, 0, 0]	-999	PAL1	3	R1118N
304.775	0.915	740291	STUDY_ORIENT	n/a	n/a	6	2	TREE	MOUTH	STORM	TREE	2	[0, 0, 0]	-999	PAL1	3	R1118N
305.69	4.001	741206	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	TREE	MOUTH	STORM	TREE	2	[0, 0, 0]	-999	PAL1	3	R1118N
309.691	1.0	745207	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	3	R1118N
310.691	0.017	746207	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1118N
310.708	5.202	746224	PROB	5168	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[8, 4, 1]	13	PAL1	3	R1118N
315.91	4.901	751426	PROB	4870	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[6, 3, 5]	14	PAL1	3	R1118N
320.811	4.466	756327	PROB	4432	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[7, 3, 9]	19	PAL1	3	R1118N
325.277	2.951	760793	PROB	2926	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[9, 4, 6]	19	PAL1	3	R1118N
328.228	5.568	763743	PROB	5568	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[5, 9, 4]	18	PAL1	3	R1118N
333.796	0.017	769311	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	3	R1118N
333.813	0.0	769328	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1118N
333.813	0.017	769328	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1118N
333.83	0.899	769345	TEST_ORIENT	n/a	n/a	1	1	DART	TICK	DART	KITE	2	[0, 0, 0]	-999	PAL1	3	R1118N
334.729	0.001	770244	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	DART	TICK	DART	KITE	2	[0, 0, 0]	-999	PAL1	3	R1118N
334.73	3.939	770245	REC_START	n/a	n/a	1	-999	n/a	TICK	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1118N
338.669	1.061	774184	REC_EVENT	3939	n/a	1	1	DART	TICK	DART	KITE	2	[0, 0, 0]	-999	PAL1	3	R1118N
339.73	0.017	775245	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1118N
339.747	1.0	775262	TEST_ORIENT	n/a	n/a	6	2	TREE	MOUTH	STORM	TREE	2	[0, 0, 0]	-999	PAL1	3	R1118N
340.747	0.001	776262	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	TREE	MOUTH	STORM	TREE	2	[0, 0, 0]	-999	PAL1	3	R1118N
340.748	2.358	776263	REC_START	n/a	n/a	6	-999	n/a	MOUTH	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1118N
343.106	2.65	778621	REC_EVENT	2358	n/a	6	2	TREE	MOUTH	STORM	TREE	2	[0, 0, 0]	-999	PAL1	3	R1118N
345.756	0.009	781271	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1118N
345.765	0.849	781280	TEST_ORIENT	n/a	n/a	3	3	SPARK	DART	SPARK	JAIL	2	[0, 0, 0]	-999	PAL1	3	R1118N
346.614	0.001	782129	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	SPARK	DART	SPARK	JAIL	2	[0, 0, 0]	-999	PAL1	3	R1118N
346.615	3.55	782130	REC_START	n/a	n/a	3	-999	n/a	DART	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1118N
350.165	1.466	785680	REC_EVENT	3550	n/a	3	3	SPARK	DART	SPARK	JAIL	2	[0, 0, 0]	-999	PAL1	3	R1118N
351.631	0.017	787146	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1118N
351.648	0.9	787163	TEST_ORIENT	n/a	n/a	4	4	WALL	FLEA	SLUSH	WALL	2	[0, 0, 0]	-999	PAL1	3	R1118N
352.548	0.001	788063	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	4	WALL	FLEA	SLUSH	WALL	2	[0, 0, 0]	-999	PAL1	3	R1118N
352.549	1.876	788064	REC_START	n/a	n/a	4	-999	n/a	FLEA	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1118N
354.425	3.131	789939	REC_EVENT	1876	n/a	4	4	WALL	FLEA	SLUSH	WALL	2	[0, 0, 0]	-999	PAL1	3	R1118N
357.556	0.01	793070	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1118N
357.566	1.0	793080	TEST_ORIENT	n/a	n/a	5	5	SKI	n/a	SWAMP	SKI	2	[0, 0, 0]	-999	PAL1	3	R1118N
358.566	0.001	794080	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	SKI	n/a	SWAMP	SKI	2	[0, 0, 0]	-999	PAL1	3	R1118N
358.567	5.015	794081	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1118N
363.582	0.001	799096	REC_EVENT	5015	n/a	5	5	SKI	<>	SWAMP	SKI	2	[0, 0, 0]	-999	PAL1	3	R1118N
363.583	0.017	799097	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1118N
363.6	0.85	799114	TEST_ORIENT	n/a	n/a	2	6	TRAIN	n/a	STICK	TRAIN	2	[0, 0, 0]	-999	PAL1	3	R1118N
364.45	0.001	799964	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	TRAIN	n/a	STICK	TRAIN	2	[0, 0, 0]	-999	PAL1	3	R1118N
364.451	3.22	799965	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1118N
367.671	1.788	803185	REC_EVENT	3220	n/a	2	6	TRAIN	<>	STICK	TRAIN	2	[0, 0, 0]	-999	PAL1	3	R1118N
369.459	0.026	804973	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1118N
369.485	10.598	804999	FEEDBACK_SHOW_ALL_PAIRS	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1118N
380.083	10.439	815596	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1118N
390.522	1.0	826035	STUDY_ORIENT	n/a	n/a	1	5	PIPE	SHEEP	PIPE	SHELL	3	[0, 0, 0]	-999	PAL1	3	R1118N
391.522	5.034	827035	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	PIPE	SHEEP	PIPE	SHELL	3	[0, 0, 0]	-999	PAL1	3	R1118N
396.556	0.933	832069	STUDY_ORIENT	n/a	n/a	2	2	NOSE	SAIL	NOSE	SAIL	3	[0, 0, 0]	-999	PAL1	3	R1118N
397.489	5.018	833002	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	NOSE	SAIL	NOSE	SAIL	3	[0, 0, 0]	-999	PAL1	3	R1118N
402.507	0.85	838020	STUDY_ORIENT	n/a	n/a	3	1	BENCH	CHALK	BENCH	CHALK	3	[0, 0, 0]	-999	PAL1	3	R1118N
403.357	5.034	838870	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	BENCH	CHALK	BENCH	CHALK	3	[0, 0, 0]	-999	PAL1	3	R1118N
408.391	0.8	843903	STUDY_ORIENT	n/a	n/a	4	6	CAGE	NOSE	JUDGE	CAGE	3	[0, 0, 0]	-999	PAL1	3	R1118N
409.191	5.018	844703	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	CAGE	NOSE	JUDGE	CAGE	3	[0, 0, 0]	-999	PAL1	3	R1118N
414.209	0.8	849721	STUDY_ORIENT	n/a	n/a	5	3	SWORD	SHEEP	SWORD	SHEEP	3	[0, 0, 0]	-999	PAL1	3	R1118N
415.009	5.034	850521	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	SWORD	SHEEP	SWORD	SHEEP	3	[0, 0, 0]	-999	PAL1	3	R1118N
420.043	0.9	855555	STUDY_ORIENT	n/a	n/a	6	4	GOLD	DUCK	GOLD	DUCK	3	[0, 0, 0]	-999	PAL1	3	R1118N
420.943	4.001	856455	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	GOLD	DUCK	GOLD	DUCK	3	[0, 0, 0]	-999	PAL1	3	R1118N
424.944	1.0	860456	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	3	R1118N
425.944	0.017	861456	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1118N
425.961	9.218	861473	PROB	9186	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[4, 9, 2]	14	PAL1	3	R1118N
435.179	8.035	870690	PROB	8008	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[5, 1, 8]	15	PAL1	3	R1118N
443.214	2.093	878725	PROB	2093	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[7, 1, 3]	11	PAL1	3	R1118N
445.307	0.007	880818	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	3	R1118N
445.314	0.0	880825	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1118N
445.314	0.017	880825	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1118N
445.331	0.883	880842	TEST_ORIENT	n/a	n/a	3	1	BENCH	CHALK	BENCH	CHALK	3	[0, 0, 0]	-999	PAL1	3	R1118N
446.214	0.001	881725	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	BENCH	CHALK	BENCH	CHALK	3	[0, 0, 0]	-999	PAL1	3	R1118N
446.215	1.686	881726	REC_START	n/a	n/a	3	-999	n/a	CHALK	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1118N
447.901	3.322	883412	REC_EVENT	1686	n/a	3	1	BENCH	CHALK	BENCH	CHALK	3	[0, 0, 0]	-999	PAL1	3	R1118N
451.223	0.009	886734	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1118N
451.232	0.816	886743	TEST_ORIENT	n/a	n/a	2	2	NOSE	SAIL	NOSE	SAIL	3	[0, 0, 0]	-999	PAL1	3	R1118N
452.048	0.001	887559	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	2	NOSE	SAIL	NOSE	SAIL	3	[0, 0, 0]	-999	PAL1	3	R1118N
452.049	1.216	887560	REC_START	n/a	n/a	2	-999	n/a	SAIL	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1118N
453.265	3.792	888776	REC_EVENT	1216	n/a	2	2	NOSE	SAIL	NOSE	SAIL	3	[0, 0, 0]	-999	PAL1	3	R1118N
457.057	0.009	892568	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1118N
457.066	0.851	892577	TEST_ORIENT	n/a	n/a	5	3	SWORD	SHEEP	SWORD	SHEEP	3	[0, 0, 0]	-999	PAL1	3	R1118N
457.917	0.001	893428	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	SWORD	SHEEP	SWORD	SHEEP	3	[0, 0, 0]	-999	PAL1	3	R1118N
457.918	2.897	893429	REC_START	n/a	n/a	5	-999	n/a	SHEEP	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1118N
460.815	2.11	896325	REC_EVENT	2897	n/a	5	3	SWORD	SHEEP	SWORD	SHEEP	3	[0, 0, 0]	-999	PAL1	3	R1118N
462.925	0.01	898435	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1118N
462.935	0.833	898445	TEST_ORIENT	n/a	n/a	6	4	GOLD	DUCK	GOLD	DUCK	3	[0, 0, 0]	-999	PAL1	3	R1118N
463.768	0.001	899278	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	GOLD	DUCK	GOLD	DUCK	3	[0, 0, 0]	-999	PAL1	3	R1118N
463.769	1.402	899279	REC_START	n/a	n/a	6	-999	n/a	DUCK	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1118N
465.171	3.622	900681	REC_EVENT	1402	n/a	6	4	GOLD	DUCK	GOLD	DUCK	3	[0, 0, 0]	-999	PAL1	3	R1118N
468.793	0.009	904303	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1118N
468.802	0.9	904312	TEST_ORIENT	n/a	n/a	1	5	PIPE	SHEEP	PIPE	SHELL	3	[0, 0, 0]	-999	PAL1	3	R1118N
469.702	0.0	905212	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	PIPE	SHEEP	PIPE	SHELL	3	[0, 0, 0]	-999	PAL1	3	R1118N
469.702	2.922	905212	REC_START	n/a	n/a	1	-999	n/a	SHEEP	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1118N
472.624	2.096	908134	REC_EVENT	2922	n/a	1	5	PIPE	SHEEP	PIPE	SHELL	3	[0, 0, 0]	-999	PAL1	3	R1118N
474.72	0.017	910230	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1118N
474.737	0.932	910247	TEST_ORIENT	n/a	n/a	4	6	CAGE	NOSE	JUDGE	CAGE	3	[0, 0, 0]	-999	PAL1	3	R1118N
475.669	0.001	911179	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	CAGE	NOSE	JUDGE	CAGE	3	[0, 0, 0]	-999	PAL1	3	R1118N
475.67	3.086	911180	REC_START	n/a	n/a	4	-999	n/a	NOSE	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1118N
478.756	1.921	914266	REC_EVENT	3086	n/a	4	6	CAGE	NOSE	JUDGE	CAGE	3	[0, 0, 0]	-999	PAL1	3	R1118N
480.677	0.026	916187	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1118N
480.703	14.252	916213	FEEDBACK_SHOW_ALL_PAIRS	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1118N
494.955	10.453	930464	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	3	R1118N
505.408	0.85	940917	STUDY_ORIENT	n/a	n/a	1	5	BOAT	DOCK	FLAME	BOAT	4	[0, 0, 0]	-999	PAL1	3	R1118N
506.258	5.034	941767	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	BOAT	DOCK	FLAME	BOAT	4	[0, 0, 0]	-999	PAL1	3	R1118N
511.292	0.9	946801	STUDY_ORIENT	n/a	n/a	2	2	WING	SAIL	WING	STOOL	4	[0, 0, 0]	-999	PAL1	3	R1118N
512.192	5.034	947701	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	WING	SAIL	WING	STOOL	4	[0, 0, 0]	-999	PAL1	3	R1118N
517.226	0.834	952734	STUDY_ORIENT	n/a	n/a	3	1	CRANE	MOON	RICE	CRANE	4	[0, 0, 0]	-999	PAL1	3	R1118N
518.06	5.034	953568	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	CRANE	MOON	RICE	CRANE	4	[0, 0, 0]	-999	PAL1	3	R1118N
523.094	0.917	958602	STUDY_ORIENT	n/a	n/a	4	6	FARM	n/a	MUG	FARM	4	[0, 0, 0]	-999	PAL1	3	R1118N
524.011	5.034	959519	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	FARM	n/a	MUG	FARM	4	[0, 0, 0]	-999	PAL1	3	R1118N
