onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
340.724	0.784	855505	STUDY_ORIENT	n/a	n/a	5	5	SHEET	n/a	STRING	SHEET	1	[0, 0, 0]	-999	PAL1	1	R1175N
341.508	5.033	856289	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	SHEET	n/a	STRING	SHEET	1	[0, 0, 0]	-999	PAL1	1	R1175N
346.541	0.917	861322	STUDY_ORIENT	n/a	n/a	6	4	FLAG	FLAG	FLAG	LAWN	1	[0, 0, 0]	-999	PAL1	1	R1175N
347.458	4.018	862239	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	FLAG	FLAG	FLAG	LAWN	1	[0, 0, 0]	-999	PAL1	1	R1175N
351.476	0.999	866257	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	1	R1175N
352.475	0.017	867256	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1175N
352.492	7.984	867273	PROB	7964	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[5, 8, 3]	16	PAL1	1	R1175N
360.476	6.6	875257	PROB	6578	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[1, 7, 8]	16	PAL1	1	R1175N
367.076	6.323	881857	PROB	6323	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[5, 8, 8]	21	PAL1	1	R1175N
373.399	0.012	888181	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	1	R1175N
373.411	0.0	888193	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1175N
373.411	0.017	888193	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1175N
373.428	1.017	888210	TEST_ORIENT	n/a	n/a	3	1	FOAM	FINE	LEAF	FOAM	1	[0, 0, 0]	-999	PAL1	1	R1175N
374.445	0.0	889227	REC_START	n/a	n/a	3	-999	n/a	FINE	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1175N
374.445	1.013	889227	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	FOAM	FINE	LEAF	FOAM	1	[0, 0, 0]	-999	PAL1	1	R1175N
375.458	4.004	890240	REC_EVENT	1013	n/a	3	1	FOAM	FINE	LEAF	FOAM	1	[0, 0, 0]	-999	PAL1	1	R1175N
379.462	0.016	894244	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1175N
379.478	0.867	894260	TEST_ORIENT	n/a	n/a	4	2	ROAD	n/a	ROAD	SPONGE	1	[0, 0, 0]	-999	PAL1	1	R1175N
380.345	0.0	895127	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	ROAD	n/a	ROAD	SPONGE	1	[0, 0, 0]	-999	PAL1	1	R1175N
380.345	0.021	895127	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1175N
380.366	2.5	895148	REC_EVENT	21	n/a	4	2	ROAD	<>	ROAD	SPONGE	1	[0, 0, 0]	-999	PAL1	1	R1175N
382.866	2.496	897648	REC_EVENT	2521	n/a	4	2	ROAD	<>	ROAD	SPONGE	1	[0, 0, 0]	-999	PAL1	1	R1175N
385.362	0.017	900144	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1175N
385.379	0.95	900161	TEST_ORIENT	n/a	n/a	1	3	FLAME	n/a	FLAME	BOAT	1	[0, 0, 0]	-999	PAL1	1	R1175N
386.329	0.002	901111	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	FLAME	n/a	FLAME	BOAT	1	[0, 0, 0]	-999	PAL1	1	R1175N
386.331	1.361	901113	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1175N
387.692	1.0	902474	REC_EVENT	1361	n/a	1	3	FLAME	<>	FLAME	BOAT	1	[0, 0, 0]	-999	PAL1	1	R1175N
388.692	2.654	903474	REC_EVENT	2361	n/a	1	3	FLAME	<>	FLAME	BOAT	1	[0, 0, 0]	-999	PAL1	1	R1175N
391.346	0.017	906128	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1175N
391.363	1.017	906145	TEST_ORIENT	n/a	n/a	6	4	FLAG	FLAG	FLAG	LAWN	1	[0, 0, 0]	-999	PAL1	1	R1175N
392.38	0.001	907162	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	FLAG	FLAG	FLAG	LAWN	1	[0, 0, 0]	-999	PAL1	1	R1175N
392.381	1.098	907163	REC_START	n/a	n/a	6	-999	n/a	FLAG	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1175N
393.479	0.534	908261	REC_EVENT	1098	n/a	6	4	FLAG	FLAG	FLAG	LAWN	1	[0, 0, 0]	-999	PAL1	1	R1175N
394.013	3.392	908795	REC_EVENT	1632	n/a	6	4	FLAG	<>	FLAG	LAWN	1	[0, 0, 0]	-999	PAL1	1	R1175N
397.405	0.009	912187	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1175N
397.414	1.033	912196	TEST_ORIENT	n/a	n/a	5	5	SHEET	n/a	STRING	SHEET	1	[0, 0, 0]	-999	PAL1	1	R1175N
398.447	0.001	913229	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	SHEET	n/a	STRING	SHEET	1	[0, 0, 0]	-999	PAL1	1	R1175N
398.448	1.576	913230	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1175N
400.024	3.448	914806	REC_EVENT	1576	n/a	5	5	SHEET	<>	STRING	SHEET	1	[0, 0, 0]	-999	PAL1	1	R1175N
403.472	0.009	918254	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1175N
403.481	0.817	918263	TEST_ORIENT	n/a	n/a	2	6	MILK	PHONE	SIGN	MILK	1	[0, 0, 0]	-999	PAL1	1	R1175N
404.298	0.0	919080	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	MILK	PHONE	SIGN	MILK	1	[0, 0, 0]	-999	PAL1	1	R1175N
404.298	1.628	919080	REC_START	n/a	n/a	2	-999	n/a	PHONE	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1175N
405.926	0.571	920708	REC_EVENT	1628	n/a	2	6	MILK	<>	SIGN	MILK	1	[0, 0, 0]	-999	PAL1	1	R1175N
406.497	2.818	921279	REC_EVENT	2199	n/a	2	6	MILK	PHONE	SIGN	MILK	1	[0, 0, 0]	-999	PAL1	1	R1175N
409.315	3.114	924097	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1175N
412.429	10.437	927211	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1175N
422.866	0.934	937648	STUDY_ORIENT	n/a	n/a	1	1	SEAT	n/a	FORT	SEAT	2	[0, 0, 0]	-999	PAL1	1	R1175N
423.8	5.034	938582	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	SEAT	n/a	FORT	SEAT	2	[0, 0, 0]	-999	PAL1	1	R1175N
428.834	1.0	943617	STUDY_ORIENT	n/a	n/a	2	6	WORM	n/a	WORM	BREAD	2	[0, 0, 0]	-999	PAL1	1	R1175N
429.834	5.033	944617	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	WORM	n/a	WORM	BREAD	2	[0, 0, 0]	-999	PAL1	1	R1175N
434.867	0.968	949650	STUDY_ORIENT	n/a	n/a	3	3	STRAW	TREE	SEA	STRAW	2	[0, 0, 0]	-999	PAL1	1	R1175N
435.835	5.033	950618	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	STRAW	TREE	SEA	STRAW	2	[0, 0, 0]	-999	PAL1	1	R1175N
440.868	0.817	955651	STUDY_ORIENT	n/a	n/a	4	2	HEART	n/a	PIPE	HEART	2	[0, 0, 0]	-999	PAL1	1	R1175N
441.685	5.034	956468	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	HEART	n/a	PIPE	HEART	2	[0, 0, 0]	-999	PAL1	1	R1175N
446.719	0.967	961502	STUDY_ORIENT	n/a	n/a	5	5	TREE	STRAW	TREE	STAR	2	[0, 0, 0]	-999	PAL1	1	R1175N
447.686	5.034	962469	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	TREE	STRAW	TREE	STAR	2	[0, 0, 0]	-999	PAL1	1	R1175N
452.72	0.983	967503	STUDY_ORIENT	n/a	n/a	6	4	SPEAR	n/a	CAGE	SPEAR	2	[0, 0, 0]	-999	PAL1	1	R1175N
453.703	4.018	968486	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	SPEAR	n/a	CAGE	SPEAR	2	[0, 0, 0]	-999	PAL1	1	R1175N
457.721	1.0	972504	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	1	R1175N
458.721	0.016	973504	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1175N
458.737	12.835	973520	PROB	12808	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[9, 3, 2]	14	PAL1	1	R1175N
471.572	11.196	986355	PROB	11196	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[3, 8, 6]	17	PAL1	1	R1175N
482.768	0.005	997552	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	1	R1175N
482.773	0.0	997557	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1175N
482.773	0.017	997557	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1175N
482.79	0.95	997574	TEST_ORIENT	n/a	n/a	1	1	SEAT	n/a	FORT	SEAT	2	[0, 0, 0]	-999	PAL1	1	R1175N
483.74	0.0	998524	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1175N
483.74	2.852	998524	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	SEAT	n/a	FORT	SEAT	2	[0, 0, 0]	-999	PAL1	1	R1175N
486.592	2.165	1001376	REC_EVENT	2852	n/a	1	1	SEAT	<>	FORT	SEAT	2	[0, 0, 0]	-999	PAL1	1	R1175N
488.757	0.017	1003541	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1175N
488.774	0.95	1003558	TEST_ORIENT	n/a	n/a	4	2	HEART	n/a	PIPE	HEART	2	[0, 0, 0]	-999	PAL1	1	R1175N
489.724	0.0	1004508	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	HEART	n/a	PIPE	HEART	2	[0, 0, 0]	-999	PAL1	1	R1175N
489.724	4.829	1004508	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1175N
494.553	0.188	1009337	REC_EVENT	4829	n/a	4	2	HEART	<>	PIPE	HEART	2	[0, 0, 0]	-999	PAL1	1	R1175N
494.741	0.017	1009525	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1175N
494.758	0.983	1009542	TEST_ORIENT	n/a	n/a	3	3	STRAW	TREE	SEA	STRAW	2	[0, 0, 0]	-999	PAL1	1	R1175N
495.741	0.001	1010525	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	STRAW	TREE	SEA	STRAW	2	[0, 0, 0]	-999	PAL1	1	R1175N
495.742	1.055	1010526	REC_START	n/a	n/a	3	-999	n/a	TREE	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1175N
496.797	0.55	1011581	REC_EVENT	1055	n/a	3	3	STRAW	<>	SEA	STRAW	2	[0, 0, 0]	-999	PAL1	1	R1175N
497.347	3.411	1012131	REC_EVENT	1605	n/a	3	3	STRAW	TREE	SEA	STRAW	2	[0, 0, 0]	-999	PAL1	1	R1175N
500.758	0.017	1015542	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1175N
500.775	0.8	1015559	TEST_ORIENT	n/a	n/a	6	4	SPEAR	n/a	CAGE	SPEAR	2	[0, 0, 0]	-999	PAL1	1	R1175N
501.575	0.001	1016359	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	SPEAR	n/a	CAGE	SPEAR	2	[0, 0, 0]	-999	PAL1	1	R1175N
501.576	2.722	1016360	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1175N
504.298	2.294	1019082	REC_EVENT	2722	n/a	6	4	SPEAR	<>	CAGE	SPEAR	2	[0, 0, 0]	-999	PAL1	1	R1175N
506.592	0.017	1021376	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1175N
506.609	0.817	1021393	TEST_ORIENT	n/a	n/a	5	5	TREE	STRAW	TREE	STAR	2	[0, 0, 0]	-999	PAL1	1	R1175N
507.426	0.0	1022210	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	TREE	STRAW	TREE	STAR	2	[0, 0, 0]	-999	PAL1	1	R1175N
507.426	1.317	1022210	REC_START	n/a	n/a	5	-999	n/a	STRAW	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1175N
508.743	0.504	1023527	REC_EVENT	1317	n/a	5	5	TREE	<>	TREE	STAR	2	[0, 0, 0]	-999	PAL1	1	R1175N
509.247	3.196	1024031	REC_EVENT	1821	n/a	5	5	TREE	STRAW	TREE	STAR	2	[0, 0, 0]	-999	PAL1	1	R1175N
512.443	0.017	1027227	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1175N
512.46	0.9	1027244	TEST_ORIENT	n/a	n/a	2	6	WORM	n/a	WORM	BREAD	2	[0, 0, 0]	-999	PAL1	1	R1175N
513.36	0.001	1028144	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	WORM	n/a	WORM	BREAD	2	[0, 0, 0]	-999	PAL1	1	R1175N
513.361	2.939	1028145	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1175N
516.3	2.085	1031084	REC_EVENT	2939	n/a	2	6	WORM	<>	WORM	BREAD	2	[0, 0, 0]	-999	PAL1	1	R1175N
518.385	9.421	1033169	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1175N
527.806	10.44	1042590	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1175N
538.246	0.832	1053031	STUDY_ORIENT	n/a	n/a	1	3	FACE	FACE	SOCK	FACE	3	[0, 0, 0]	-999	PAL1	1	R1175N
539.078	5.018	1053863	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	FACE	FACE	SOCK	FACE	3	[0, 0, 0]	-999	PAL1	1	R1175N
544.096	0.85	1058881	STUDY_ORIENT	n/a	n/a	2	6	WAVE	HAND	WAVE	STEAK	3	[0, 0, 0]	-999	PAL1	1	R1175N
544.946	5.034	1059731	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	WAVE	HAND	WAVE	STEAK	3	[0, 0, 0]	-999	PAL1	1	R1175N
549.98	0.933	1064765	STUDY_ORIENT	n/a	n/a	3	1	GOAT	BARN	BARN	GOAT	3	[0, 0, 0]	-999	PAL1	1	R1175N
550.913	5.034	1065698	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	GOAT	BARN	BARN	GOAT	3	[0, 0, 0]	-999	PAL1	1	R1175N
555.947	0.884	1070732	STUDY_ORIENT	n/a	n/a	4	2	BEACH	BOWL	BOWL	BEACH	3	[0, 0, 0]	-999	PAL1	1	R1175N
556.831	5.033	1071616	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	BEACH	BOWL	BOWL	BEACH	3	[0, 0, 0]	-999	PAL1	1	R1175N
561.864	0.918	1076649	STUDY_ORIENT	n/a	n/a	5	5	CUP	BEACH	HAND	CUP	3	[0, 0, 0]	-999	PAL1	1	R1175N
562.782	5.034	1077567	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	CUP	BEACH	HAND	CUP	3	[0, 0, 0]	-999	PAL1	1	R1175N
567.816	0.9	1082601	STUDY_ORIENT	n/a	n/a	6	4	FENCE	YARD	FENCE	POOL	3	[0, 0, 0]	-999	PAL1	1	R1175N
568.716	4.018	1083501	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	FENCE	YARD	FENCE	POOL	3	[0, 0, 0]	-999	PAL1	1	R1175N
572.734	0.999	1087519	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	1	R1175N
573.733	0.017	1088518	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1175N
573.75	12.635	1088535	PROB	12612	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[2, 8, 9]	19	PAL1	1	R1175N
586.385	10.153	1101171	PROB	10153	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[5, 1, 8]	14	PAL1	1	R1175N
596.538	0.014	1111324	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	1	R1175N
596.552	0.0	1111338	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1175N
596.552	0.017	1111338	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1175N
596.569	0.85	1111355	TEST_ORIENT	n/a	n/a	3	1	GOAT	BARN	BARN	GOAT	3	[0, 0, 0]	-999	PAL1	1	R1175N
597.419	0.001	1112205	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	GOAT	BARN	BARN	GOAT	3	[0, 0, 0]	-999	PAL1	1	R1175N
597.42	1.641	1112206	REC_START	n/a	n/a	3	-999	n/a	BARN	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1175N
599.061	3.375	1113847	REC_EVENT	1641	n/a	3	1	GOAT	BARN	BARN	GOAT	3	[0, 0, 0]	-999	PAL1	1	R1175N
602.436	0.017	1117222	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1175N
602.453	0.8	1117239	TEST_ORIENT	n/a	n/a	4	2	BEACH	BOWL	BOWL	BEACH	3	[0, 0, 0]	-999	PAL1	1	R1175N
603.253	0.001	1118039	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	BEACH	BOWL	BOWL	BEACH	3	[0, 0, 0]	-999	PAL1	1	R1175N
603.254	0.934	1118040	REC_START	n/a	n/a	4	-999	n/a	BOWL	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1175N
604.188	4.082	1118974	REC_EVENT	934	n/a	4	2	BEACH	BOWL	BOWL	BEACH	3	[0, 0, 0]	-999	PAL1	1	R1175N
608.27	0.017	1123056	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1175N
608.287	0.866	1123073	TEST_ORIENT	n/a	n/a	1	3	FACE	FACE	SOCK	FACE	3	[0, 0, 0]	-999	PAL1	1	R1175N
609.153	0.0	1123939	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	FACE	FACE	SOCK	FACE	3	[0, 0, 0]	-999	PAL1	1	R1175N
609.153	1.537	1123939	REC_START	n/a	n/a	1	-999	n/a	FACE	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1175N
610.69	1.036	1125476	REC_EVENT	1537	n/a	1	3	FACE	FACE	SOCK	FACE	3	[0, 0, 0]	-999	PAL1	1	R1175N
611.726	2.444	1126512	REC_EVENT	2573	n/a	1	3	FACE	<>	SOCK	FACE	3	[0, 0, 0]	-999	PAL1	1	R1175N
614.17	0.018	1128956	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1175N
614.188	0.866	1128974	TEST_ORIENT	n/a	n/a	6	4	FENCE	YARD	FENCE	POOL	3	[0, 0, 0]	-999	PAL1	1	R1175N
615.054	0.0	1129840	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	FENCE	YARD	FENCE	POOL	3	[0, 0, 0]	-999	PAL1	1	R1175N
615.054	1.448	1129840	REC_START	n/a	n/a	6	-999	n/a	YARD	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1175N
616.502	0.648	1131288	REC_EVENT	1448	n/a	6	4	FENCE	FENCE	FENCE	POOL	3	[0, 0, 0]	-999	PAL1	1	R1175N
617.15	2.921	1131936	REC_EVENT	2096	n/a	6	4	FENCE	YARD	FENCE	POOL	3	[0, 0, 0]	-999	PAL1	1	R1175N
620.071	0.016	1134857	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1175N
620.087	0.934	1134873	TEST_ORIENT	n/a	n/a	5	5	CUP	BEACH	HAND	CUP	3	[0, 0, 0]	-999	PAL1	1	R1175N
621.021	0.0	1135807	REC_START	n/a	n/a	5	-999	n/a	BEACH	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1175N
621.021	1.505	1135807	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	CUP	BEACH	HAND	CUP	3	[0, 0, 0]	-999	PAL1	1	R1175N
622.526	0.354	1137312	REC_EVENT	1505	n/a	5	5	CUP	CUP	HAND	CUP	3	[0, 0, 0]	-999	PAL1	1	R1175N
622.88	3.158	1137666	REC_EVENT	1859	n/a	5	5	CUP	BEACH	HAND	CUP	3	[0, 0, 0]	-999	PAL1	1	R1175N
626.038	0.017	1140824	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1175N
626.055	0.983	1140841	TEST_ORIENT	n/a	n/a	2	6	WAVE	HAND	WAVE	STEAK	3	[0, 0, 0]	-999	PAL1	1	R1175N
627.038	0.0	1141824	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	WAVE	HAND	WAVE	STEAK	3	[0, 0, 0]	-999	PAL1	1	R1175N
627.038	1.225	1141824	REC_START	n/a	n/a	2	-999	n/a	HAND	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1175N
628.263	0.163	1143049	REC_EVENT	1225	n/a	2	6	WAVE	<>	WAVE	STEAK	3	[0, 0, 0]	-999	PAL1	1	R1175N
628.426	1.028	1143212	REC_EVENT	1388	n/a	2	6	WAVE	WAVE	WAVE	STEAK	3	[0, 0, 0]	-999	PAL1	1	R1175N
629.454	1.0	1144240	REC_EVENT	2416	n/a	2	6	WAVE	<>	WAVE	STEAK	3	[0, 0, 0]	-999	PAL1	1	R1175N
630.454	1.151	1145240	REC_EVENT	3416	n/a	2	6	WAVE	<>	WAVE	STEAK	3	[0, 0, 0]	-999	PAL1	1	R1175N
631.605	0.45	1146391	REC_EVENT	4567	n/a	2	6	WAVE	HAND	WAVE	STEAK	3	[0, 0, 0]	-999	PAL1	1	R1175N
632.055	10.536	1146841	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1175N
642.591	10.45	1157378	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1175N
653.041	0.934	1167828	STUDY_ORIENT	n/a	n/a	1	5	ROSE	CLOTHES	ROSE	ARK	4	[0, 0, 0]	-999	PAL1	1	R1175N
653.975	5.033	1168762	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	ROSE	CLOTHES	ROSE	ARK	4	[0, 0, 0]	-999	PAL1	1	R1175N
659.008	0.95	1173795	STUDY_ORIENT	n/a	n/a	2	4	DOG	BOWL	SAIL	DOG	4	[0, 0, 0]	-999	PAL1	1	R1175N
659.958	5.018	1174745	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	DOG	BOWL	SAIL	DOG	4	[0, 0, 0]	-999	PAL1	1	R1175N
664.976	0.883	1179763	STUDY_ORIENT	n/a	n/a	3	1	BALL	BONE	FRUIT	BALL	4	[0, 0, 0]	-999	PAL1	1	R1175N
665.859	5.0	1180646	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	BALL	BONE	FRUIT	BALL	4	[0, 0, 0]	-999	PAL1	1	R1175N
