onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
201.386	0.017	1277869	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1149N
201.403	5.017	1277886	PROB	4989.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[7, 4, 3]	14	PAL1	1	R1149N
206.42	4.868	1282902	PROB	4844.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[7, 1, 4]	12	PAL1	1	R1149N
211.288	3.417	1287770	PROB	3384.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[7, 4, 7]	18	PAL1	1	R1149N
214.705	3.166	1291187	PROB	3135.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[1, 3, 8]	12	PAL1	1	R1149N
217.871	6.601	1294353	PROB	6601.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[4, 8, 5]	16	PAL1	1	R1149N
224.472	0.018	1300953	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	1	R1149N
224.49	0.0	1300971	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1149N
224.49	0.017	1300971	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1149N
224.507	0.275	1300988	TEST_ORIENT	n/a	n/a	1	1	VAN	TANK	TANK	VAN	1	[0, 0, 0]	-999	PAL1	1	R1149N
225.39	4.0	1301871	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	VAN	TANK	TANK	VAN	1	[0, 0, 0]	-999	PAL1	1	R1149N
225.392	1.234	1301873	REC_START	n/a	n/a	1	-999	n/a	TANK	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1149N
226.626	3.798	1303107	REC_EVENT	1234.0	n/a	1	1	VAN	TANK	TANK	VAN	1	[0, 0, 0]	-999	PAL1	1	R1149N
230.424	0.017	1306905	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1149N
230.441	0.275	1306922	TEST_ORIENT	n/a	n/a	4	2	HORSE	n/a	STOVE	HORSE	1	[0, 0, 0]	-999	PAL1	1	R1149N
231.324	4.0	1307805	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	HORSE	n/a	STOVE	HORSE	1	[0, 0, 0]	-999	PAL1	1	R1149N
231.325	5.008	1307806	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1149N
236.333	0.001	1312814	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1149N
236.334	0.008	1312815	REC_EVENT	5009.0	n/a	4	2	HORSE	<>	STOVE	HORSE	1	[0, 0, 0]	-999	PAL1	1	R1149N
236.342	0.275	1312823	TEST_ORIENT	n/a	n/a	5	3	DRESS	n/a	WOOD	DRESS	1	[0, 0, 0]	-999	PAL1	1	R1149N
237.142	4.0	1313623	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	DRESS	n/a	WOOD	DRESS	1	[0, 0, 0]	-999	PAL1	1	R1149N
237.143	5.021	1313624	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1149N
242.164	0.0	1318645	REC_EVENT	5021.0	n/a	5	3	DRESS	<>	WOOD	DRESS	1	[0, 0, 0]	-999	PAL1	1	R1149N
242.164	0.012	1318645	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1149N
242.176	0.275	1318657	TEST_ORIENT	n/a	n/a	2	4	PURSE	FRUIT	PURSE	FRUIT	1	[0, 0, 0]	-999	PAL1	1	R1149N
243.076	4.0	1319556	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	PURSE	FRUIT	PURSE	FRUIT	1	[0, 0, 0]	-999	PAL1	1	R1149N
243.077	1.011	1319557	REC_START	n/a	n/a	2	-999	n/a	FRUIT	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1149N
244.088	3.997	1320568	REC_EVENT	1011.0	n/a	2	4	PURSE	FRUIT	PURSE	FRUIT	1	[0, 0, 0]	-999	PAL1	1	R1149N
248.085	0.009	1324565	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1149N
248.094	0.275	1324574	TEST_ORIENT	n/a	n/a	3	5	CUP	n/a	FLEA	CUP	1	[0, 0, 0]	-999	PAL1	1	R1149N
248.893	4.0	1325373	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	CUP	n/a	FLEA	CUP	1	[0, 0, 0]	-999	PAL1	1	R1149N
248.894	5.015	1325374	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1149N
253.909	0.001	1330389	REC_EVENT	5015.0	n/a	3	5	CUP	<>	FLEA	CUP	1	[0, 0, 0]	-999	PAL1	1	R1149N
253.91	0.017	1330390	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1149N
253.927	0.275	1330407	TEST_ORIENT	n/a	n/a	6	6	SHARK	n/a	SHARK	SEED	1	[0, 0, 0]	-999	PAL1	1	R1149N
254.812	4.0	1331292	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	SHARK	n/a	SHARK	SEED	1	[0, 0, 0]	-999	PAL1	1	R1149N
254.813	5.024	1331293	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1149N
259.837	0.003	1336317	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1149N
259.84	2.76	1336320	REC_EVENT	5027.0	n/a	6	6	SHARK	<>	SHARK	SEED	1	[0, 0, 0]	-999	PAL1	1	R1149N
262.6	10.447	1339080	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1149N
273.047	0.275	1349526	STUDY_ORIENT	n/a	n/a	1	1	PLATE	STAR	PLATE	STAR	2	[0, 0, 0]	-999	PAL1	1	R1149N
273.897	4.0	1350376	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	PLATE	STAR	PLATE	STAR	2	[0, 0, 0]	-999	PAL1	1	R1149N
278.915	0.275	1355394	STUDY_ORIENT	n/a	n/a	2	2	INK	SUN	SUN	INK	2	[0, 0, 0]	-999	PAL1	1	R1149N
279.849	4.0	1356328	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	INK	SUN	SUN	INK	2	[0, 0, 0]	-999	PAL1	1	R1149N
284.866	0.275	1361344	STUDY_ORIENT	n/a	n/a	3	3	SALT	n/a	SALT	BRANCH	2	[0, 0, 0]	-999	PAL1	1	R1149N
285.65	4.0	1362128	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	SALT	n/a	SALT	BRANCH	2	[0, 0, 0]	-999	PAL1	1	R1149N
290.668	0.275	1367146	STUDY_ORIENT	n/a	n/a	4	4	SINK	n/a	ROOT	SINK	2	[0, 0, 0]	-999	PAL1	1	R1149N
291.551	4.0	1368029	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	SINK	n/a	ROOT	SINK	2	[0, 0, 0]	-999	PAL1	1	R1149N
296.569	0.275	1373047	STUDY_ORIENT	n/a	n/a	5	5	FARM	n/a	FARM	BED	2	[0, 0, 0]	-999	PAL1	1	R1149N
297.502	4.0	1373980	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	FARM	n/a	FARM	BED	2	[0, 0, 0]	-999	PAL1	1	R1149N
302.52	0.275	1378998	STUDY_ORIENT	n/a	n/a	6	6	NEST	n/a	TOY	NEST	2	[0, 0, 0]	-999	PAL1	1	R1149N
303.403	4.0	1379880	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	NEST	n/a	TOY	NEST	2	[0, 0, 0]	-999	PAL1	1	R1149N
307.404	1.0	1383881	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	1	R1149N
308.404	0.017	1384881	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1149N
308.421	15.019	1384898	PROB	14995.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[8, 6, 9]	23	PAL1	1	R1149N
323.44	3.0	1399916	PROB	2976.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[3, 1, 2]	6	PAL1	1	R1149N
326.44	7.656	1402916	PROB	7656.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[9, 7, 6]	22	PAL1	1	R1149N
334.096	0.012	1410572	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	1	R1149N
334.108	0.0	1410584	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1149N
334.108	0.017	1410584	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1149N
334.125	0.275	1410601	TEST_ORIENT	n/a	n/a	1	1	PLATE	STAR	PLATE	STAR	2	[0, 0, 0]	-999	PAL1	1	R1149N
335.041	4.0	1411517	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	PLATE	STAR	PLATE	STAR	2	[0, 0, 0]	-999	PAL1	1	R1149N
335.042	0.952	1411518	REC_START	n/a	n/a	1	-999	n/a	STAR	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1149N
335.994	4.072	1412470	REC_EVENT	952.0	n/a	1	1	PLATE	STAR	PLATE	STAR	2	[0, 0, 0]	-999	PAL1	1	R1149N
340.066	0.01	1416542	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1149N
340.076	0.275	1416552	TEST_ORIENT	n/a	n/a	2	2	INK	SUN	SUN	INK	2	[0, 0, 0]	-999	PAL1	1	R1149N
341.009	4.0	1417485	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	2	INK	SUN	SUN	INK	2	[0, 0, 0]	-999	PAL1	1	R1149N
341.009	2.563	1417485	REC_START	n/a	n/a	2	-999	n/a	SUN	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1149N
343.572	2.454	1420047	REC_EVENT	2563.0	n/a	2	2	INK	SUN	SUN	INK	2	[0, 0, 0]	-999	PAL1	1	R1149N
346.026	0.017	1422501	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1149N
346.043	0.275	1422518	TEST_ORIENT	n/a	n/a	3	3	SALT	n/a	SALT	BRANCH	2	[0, 0, 0]	-999	PAL1	1	R1149N
346.86	4.0	1423335	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	SALT	n/a	SALT	BRANCH	2	[0, 0, 0]	-999	PAL1	1	R1149N
346.86	5.015	1423335	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1149N
351.875	0.002	1428350	REC_EVENT	5015.0	n/a	3	3	SALT	<>	SALT	BRANCH	2	[0, 0, 0]	-999	PAL1	1	R1149N
351.877	0.017	1428352	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1149N
351.894	0.275	1428369	TEST_ORIENT	n/a	n/a	4	4	SINK	n/a	ROOT	SINK	2	[0, 0, 0]	-999	PAL1	1	R1149N
352.678	4.0	1429153	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	4	SINK	n/a	ROOT	SINK	2	[0, 0, 0]	-999	PAL1	1	R1149N
352.679	5.008	1429154	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1149N
357.687	0.001	1434162	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1149N
357.688	0.008	1434163	REC_EVENT	5009.0	n/a	4	4	SINK	<>	ROOT	SINK	2	[0, 0, 0]	-999	PAL1	1	R1149N
357.696	0.275	1434171	TEST_ORIENT	n/a	n/a	5	5	FARM	n/a	FARM	BED	2	[0, 0, 0]	-999	PAL1	1	R1149N
358.496	4.0	1434971	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	FARM	n/a	FARM	BED	2	[0, 0, 0]	-999	PAL1	1	R1149N
358.497	5.024	1434972	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1149N
363.521	0.003	1439995	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1149N
363.524	0.006	1439998	REC_EVENT	5027.0	n/a	5	5	FARM	<>	FARM	BED	2	[0, 0, 0]	-999	PAL1	1	R1149N
363.53	0.275	1440004	TEST_ORIENT	n/a	n/a	6	6	NEST	n/a	TOY	NEST	2	[0, 0, 0]	-999	PAL1	1	R1149N
364.414	0.0	1440888	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1149N
364.414	4.0	1440888	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	NEST	n/a	TOY	NEST	2	[0, 0, 0]	-999	PAL1	1	R1149N
369.429	0.002	1445903	REC_EVENT	5015.0	n/a	6	6	NEST	<>	TOY	NEST	2	[0, 0, 0]	-999	PAL1	1	R1149N
369.431	2.745	1445905	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1149N
372.176	10.441	1448650	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1149N
382.617	0.275	1459091	STUDY_ORIENT	n/a	n/a	1	1	SIGN	n/a	SIGN	MILK	3	[0, 0, 0]	-999	PAL1	1	R1149N
383.567	4.0	1460040	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	SIGN	n/a	SIGN	MILK	3	[0, 0, 0]	-999	PAL1	1	R1149N
388.601	0.275	1465074	STUDY_ORIENT	n/a	n/a	2	4	DRUM	STING	SHEET	DRUM	3	[0, 0, 0]	-999	PAL1	1	R1149N
389.468	4.0	1465941	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	DRUM	STING	SHEET	DRUM	3	[0, 0, 0]	-999	PAL1	1	R1149N
394.502	0.275	1470975	STUDY_ORIENT	n/a	n/a	3	3	NAIL	n/a	SHEEP	NAIL	3	[0, 0, 0]	-999	PAL1	1	R1149N
395.486	4.0	1471959	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	NAIL	n/a	SHEEP	NAIL	3	[0, 0, 0]	-999	PAL1	1	R1149N
400.52	0.275	1476993	STUDY_ORIENT	n/a	n/a	4	6	TREE	n/a	TREE	FOOT	3	[0, 0, 0]	-999	PAL1	1	R1149N
401.536	4.0	1478009	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	TREE	n/a	TREE	FOOT	3	[0, 0, 0]	-999	PAL1	1	R1149N
406.554	0.275	1483026	STUDY_ORIENT	n/a	n/a	5	5	PIE	SHUT	ROAD	PIE	3	[0, 0, 0]	-999	PAL1	1	R1149N
407.554	4.0	1484026	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	PIE	SHUT	ROAD	PIE	3	[0, 0, 0]	-999	PAL1	1	R1149N
412.572	0.275	1489044	STUDY_ORIENT	n/a	n/a	6	2	PIN	n/a	PIN	FUR	3	[0, 0, 0]	-999	PAL1	1	R1149N
413.505	4.0	1489977	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	PIN	n/a	PIN	FUR	3	[0, 0, 0]	-999	PAL1	1	R1149N
417.506	1.0	1493978	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	1	R1149N
418.506	0.017	1494978	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1149N
418.523	11.501	1494995	PROB	11476.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[7, 7, 9]	23	PAL1	1	R1149N
430.024	2.618	1506495	PROB	2592.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[9, 3, 2]	14	PAL1	1	R1149N
432.642	2.433	1509113	PROB	2405.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[9, 1, 9]	19	PAL1	1	R1149N
435.075	2.589	1511546	PROB	2589.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[7, 1, 1]	9	PAL1	1	R1149N
437.664	0.012	1514135	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	1	R1149N
437.676	0.0	1514147	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1149N
437.676	0.017	1514147	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1149N
437.693	0.275	1514164	TEST_ORIENT	n/a	n/a	1	1	SIGN	n/a	SIGN	MILK	3	[0, 0, 0]	-999	PAL1	1	R1149N
438.576	4.0	1515047	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	SIGN	n/a	SIGN	MILK	3	[0, 0, 0]	-999	PAL1	1	R1149N
438.577	5.015	1515048	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1149N
443.592	0.001	1520062	REC_EVENT	5015.0	n/a	1	1	SIGN	<>	SIGN	MILK	3	[0, 0, 0]	-999	PAL1	1	R1149N
443.593	0.017	1520063	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1149N
443.61	0.275	1520080	TEST_ORIENT	n/a	n/a	6	2	PIN	n/a	PIN	FUR	3	[0, 0, 0]	-999	PAL1	1	R1149N
444.594	4.0	1521064	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	PIN	n/a	PIN	FUR	3	[0, 0, 0]	-999	PAL1	1	R1149N
444.594	5.015	1521064	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1149N
449.609	0.002	1526079	REC_EVENT	5015.0	n/a	6	2	PIN	<>	PIN	FUR	3	[0, 0, 0]	-999	PAL1	1	R1149N
449.611	0.017	1526081	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1149N
449.628	0.275	1526098	TEST_ORIENT	n/a	n/a	3	3	NAIL	n/a	SHEEP	NAIL	3	[0, 0, 0]	-999	PAL1	1	R1149N
450.428	4.0	1526898	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	NAIL	n/a	SHEEP	NAIL	3	[0, 0, 0]	-999	PAL1	1	R1149N
450.429	4.234	1526899	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1149N
454.663	0.782	1531133	REC_EVENT	4234.0	n/a	3	3	NAIL	<>	SHEEP	NAIL	3	[0, 0, 0]	-999	PAL1	1	R1149N
455.445	0.017	1531915	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1149N
455.462	0.275	1531932	TEST_ORIENT	n/a	n/a	2	4	DRUM	STING	SHEET	DRUM	3	[0, 0, 0]	-999	PAL1	1	R1149N
456.379	4.0	1532849	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	DRUM	STING	SHEET	DRUM	3	[0, 0, 0]	-999	PAL1	1	R1149N
456.38	2.234	1532850	REC_START	n/a	n/a	2	-999	n/a	STING	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1149N
458.614	2.774	1535084	REC_EVENT	2234.0	n/a	2	4	DRUM	STING	SHEET	DRUM	3	[0, 0, 0]	-999	PAL1	1	R1149N
461.388	0.009	1537858	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1149N
461.397	0.275	1537867	TEST_ORIENT	n/a	n/a	5	5	PIE	SHUT	ROAD	PIE	3	[0, 0, 0]	-999	PAL1	1	R1149N
462.43	4.0	1538900	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	PIE	SHUT	ROAD	PIE	3	[0, 0, 0]	-999	PAL1	1	R1149N
462.431	2.597	1538901	REC_START	n/a	n/a	5	-999	n/a	SHUT	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1149N
465.028	2.432	1541497	REC_EVENT	2597.0	n/a	5	5	PIE	SHUT	ROAD	PIE	3	[0, 0, 0]	-999	PAL1	1	R1149N
467.46	0.021	1543929	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1149N
467.481	0.275	1543950	TEST_ORIENT	n/a	n/a	4	6	TREE	n/a	TREE	FOOT	3	[0, 0, 0]	-999	PAL1	1	R1149N
468.515	0.0	1544984	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1149N
468.515	4.0	1544984	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	TREE	n/a	TREE	FOOT	3	[0, 0, 0]	-999	PAL1	1	R1149N
473.53	0.002	1549999	REC_EVENT	5015.0	n/a	4	6	TREE	<>	TREE	FOOT	3	[0, 0, 0]	-999	PAL1	1	R1149N
473.532	2.564	1550001	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1149N
476.096	10.438	1552565	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1149N
486.534	0.275	1563002	STUDY_ORIENT	n/a	n/a	1	5	SMILE	SPRING	SMILE	SPRING	4	[0, 0, 0]	-999	PAL1	1	R1149N
487.368	4.0	1563836	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	SMILE	SPRING	SMILE	SPRING	4	[0, 0, 0]	-999	PAL1	1	R1149N
492.402	0.275	1568870	STUDY_ORIENT	n/a	n/a	2	4	LIP	n/a	PIPE	LIP	4	[0, 0, 0]	-999	PAL1	1	R1149N
493.202	4.0	1569670	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	LIP	n/a	PIPE	LIP	4	[0, 0, 0]	-999	PAL1	1	R1149N
498.236	0.275	1574704	STUDY_ORIENT	n/a	n/a	3	1	FLUTE	ARK	ARK	FLUTE	4	[0, 0, 0]	-999	PAL1	1	R1149N
499.086	4.0	1575554	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	FLUTE	ARK	ARK	FLUTE	4	[0, 0, 0]	-999	PAL1	1	R1149N
504.104	0.275	1580571	STUDY_ORIENT	n/a	n/a	4	6	PHONE	n/a	PHONE	VEST	4	[0, 0, 0]	-999	PAL1	1	R1149N
504.936	4.0	1581403	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	PHONE	n/a	PHONE	VEST	4	[0, 0, 0]	-999	PAL1	1	R1149N
509.954	0.275	1586421	STUDY_ORIENT	n/a	n/a	5	3	SWORD	n/a	PLANE	SWORD	4	[0, 0, 0]	-999	PAL1	1	R1149N
510.738	4.0	1587205	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	SWORD	n/a	PLANE	SWORD	4	[0, 0, 0]	-999	PAL1	1	R1149N
515.756	0.275	1592223	STUDY_ORIENT	n/a	n/a	6	2	PEA	n/a	PEA	BARN	4	[0, 0, 0]	-999	PAL1	1	R1149N
