onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
1138.05	0.532	1190302	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1303E
1138.582	0.001	1190834	TEST_PROBE	n/a	2	2	EAR	TOOTH	EAR	POLE	6	[0, 0, 0]	-999	PAL1	0	R1303E
1138.583	3.529	1190835	REC_START	n/a	2	-999	n/a	TOOTH	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1303E
1142.112	0.487	1194364	REC_EVENT	3529	2	2	EAR	TOOTH	EAR	POLE	6	[0, 0, 0]	-999	PAL1	0	R1303E
1142.599	1.0	1194851	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1303E
1143.599	0.017	1195851	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1303E
1143.616	0.267	1195868	TEST_ORIENT	n/a	5	3	STEAM	FOWL	STEAM	MOLE	6	[0, 0, 0]	-999	PAL1	0	R1303E
1143.883	0.534	1196135	RETRIEVAL_ORIENT_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1303E
1144.417	0.0	1196669	TEST_PROBE	n/a	5	3	STEAM	FOWL	STEAM	MOLE	6	[0, 0, 0]	-999	PAL1	0	R1303E
1144.417	2.984	1196669	REC_START	n/a	5	-999	n/a	FOWL	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1303E
1147.401	1.033	1199653	REC_EVENT	2984	5	3	STEAM	FOWL	STEAM	MOLE	6	[0, 0, 0]	-999	PAL1	0	R1303E
1148.434	1.0	1200686	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1303E
1149.434	0.017	1201686	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1303E
1149.451	0.266	1201703	TEST_ORIENT	n/a	4	4	CUBE	STEAM	FAN	CUBE	6	[0, 0, 0]	-999	PAL1	0	R1303E
1149.717	0.617	1201969	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1303E
1150.334	0.001	1202586	TEST_PROBE	n/a	4	4	CUBE	STEAM	FAN	CUBE	6	[0, 0, 0]	-999	PAL1	0	R1303E
1150.335	3.024	1202587	REC_START	n/a	4	-999	n/a	STEAM	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1303E
1153.359	0.993	1205611	REC_EVENT	3024	4	4	CUBE	STEAM	FAN	CUBE	6	[0, 0, 0]	-999	PAL1	0	R1303E
1154.352	1.012	1206604	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1303E
1155.364	0.021	1207616	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1303E
1155.385	0.267	1207637	TEST_ORIENT	n/a	1	5	MULE	MOUSE	MULE	WHALE	6	[0, 0, 0]	-999	PAL1	0	R1303E
1155.652	0.633	1207903	RETRIEVAL_ORIENT_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1303E
1156.285	0.001	1208536	TEST_PROBE	n/a	1	5	MULE	MOUSE	MULE	WHALE	6	[0, 0, 0]	-999	PAL1	0	R1303E
1156.286	4.017	1208537	REC_START	n/a	1	-999	n/a	MOUSE	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1303E
1160.303	0.072	1212554	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1303E
1160.375	0.928	1212626	REC_EVENT	4089	1	5	MULE	MOUSE	MULE	WHALE	6	[0, 0, 0]	-999	PAL1	0	R1303E
1161.303	0.004	1213554	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1303E
1161.307	0.012	1213558	REC_EVENT	5021	1	5	MULE	<>	MULE	WHALE	6	[0, 0, 0]	-999	PAL1	0	R1303E
1161.319	0.267	1213570	TEST_ORIENT	n/a	6	6	DITCH	PASS	DITCH	FORK	6	[0, 0, 0]	-999	PAL1	0	R1303E
1161.586	0.634	1213837	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1303E
1162.22	0.0	1214471	TEST_PROBE	n/a	6	6	DITCH	PASS	DITCH	FORK	6	[0, 0, 0]	-999	PAL1	0	R1303E
1162.22	3.414	1214471	REC_START	n/a	6	-999	n/a	PASS	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1303E
1165.634	0.603	1217885	REC_EVENT	3414	6	6	DITCH	PASS	DITCH	FORK	6	[0, 0, 0]	-999	PAL1	0	R1303E
1166.237	1.0	1218488	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1303E
1167.237	0.01	1219488	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1303E
1167.247	5.641	1219498	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1303E
1172.888	10.929	1225139	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1183.817	0.006	1236067	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1183.823	0.251	1236073	STUDY_ORIENT	n/a	1	5	HOSE	MOUSE	MOOSE	HOSE	7	[0, 0, 0]	-999	PAL1	0	R1303E
1184.074	0.616	1236324	STUDY_ORIENT_OFF	n/a	1	5	HOSE	MOUSE	MOOSE	HOSE	7	[0, 0, 0]	-999	PAL1	0	R1303E
1184.69	4.018	1236940	STUDY_PAIR	n/a	1	5	HOSE	MOUSE	MOOSE	HOSE	7	[0, 0, 0]	-999	PAL1	0	R1303E
1188.708	1.016	1240958	PAIR_OFF	n/a	1	5	HOSE	MOUSE	MOOSE	HOSE	7	[0, 0, 0]	-999	PAL1	0	R1303E
1189.724	0.268	1241974	STUDY_ORIENT	n/a	2	6	ANT	TREE	ANT	SKI	7	[0, 0, 0]	-999	PAL1	0	R1303E
1189.992	0.699	1242242	STUDY_ORIENT_OFF	n/a	2	6	ANT	TREE	ANT	SKI	7	[0, 0, 0]	-999	PAL1	0	R1303E
1190.691	4.018	1242941	STUDY_PAIR	n/a	2	6	ANT	TREE	ANT	SKI	7	[0, 0, 0]	-999	PAL1	0	R1303E
1194.709	1.017	1246959	PAIR_OFF	n/a	2	6	ANT	TREE	ANT	SKI	7	[0, 0, 0]	-999	PAL1	0	R1303E
1195.726	0.267	1247976	STUDY_ORIENT	n/a	3	1	JAIL	n/a	JAIL	VINE	7	[0, 0, 0]	-999	PAL1	0	R1303E
1195.993	0.666	1248243	STUDY_ORIENT_OFF	n/a	3	1	JAIL	n/a	JAIL	VINE	7	[0, 0, 0]	-999	PAL1	0	R1303E
1196.659	4.017	1248909	STUDY_PAIR	n/a	3	1	JAIL	n/a	JAIL	VINE	7	[0, 0, 0]	-999	PAL1	0	R1303E
1200.676	1.017	1252926	PAIR_OFF	n/a	3	1	JAIL	n/a	JAIL	VINE	7	[0, 0, 0]	-999	PAL1	0	R1303E
1201.693	0.268	1253943	STUDY_ORIENT	n/a	4	4	LAKE	PASS	MOUTH	LAKE	7	[0, 0, 0]	-999	PAL1	0	R1303E
1201.961	0.699	1254211	STUDY_ORIENT_OFF	n/a	4	4	LAKE	PASS	MOUTH	LAKE	7	[0, 0, 0]	-999	PAL1	0	R1303E
1202.66	4.017	1254910	STUDY_PAIR	n/a	4	4	LAKE	PASS	MOUTH	LAKE	7	[0, 0, 0]	-999	PAL1	0	R1303E
1206.677	1.017	1258926	PAIR_OFF	n/a	4	4	LAKE	PASS	MOUTH	LAKE	7	[0, 0, 0]	-999	PAL1	0	R1303E
1207.694	0.268	1259943	STUDY_ORIENT	n/a	5	3	DEER	MOUSE	CLOWN	DEER	7	[0, 0, 0]	-999	PAL1	0	R1303E
1207.962	0.699	1260211	STUDY_ORIENT_OFF	n/a	5	3	DEER	MOUSE	CLOWN	DEER	7	[0, 0, 0]	-999	PAL1	0	R1303E
1208.661	4.017	1260910	STUDY_PAIR	n/a	5	3	DEER	MOUSE	CLOWN	DEER	7	[0, 0, 0]	-999	PAL1	0	R1303E
1212.678	1.017	1264927	PAIR_OFF	n/a	5	3	DEER	MOUSE	CLOWN	DEER	7	[0, 0, 0]	-999	PAL1	0	R1303E
1213.695	0.268	1265944	STUDY_ORIENT	n/a	6	2	BRICK	BAND	BRICK	BARN	7	[0, 0, 0]	-999	PAL1	0	R1303E
1213.963	0.616	1266212	STUDY_ORIENT_OFF	n/a	6	2	BRICK	BAND	BRICK	BARN	7	[0, 0, 0]	-999	PAL1	0	R1303E
1214.579	4.017	1266828	STUDY_PAIR	n/a	6	2	BRICK	BAND	BRICK	BARN	7	[0, 0, 0]	-999	PAL1	0	R1303E
1218.596	1.001	1270845	PAIR_OFF	n/a	6	2	BRICK	BAND	BRICK	BARN	7	[0, 0, 0]	-999	PAL1	0	R1303E
1219.597	0.0	1271846	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1219.597	0.0	1271846	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1219.597	0.016	1271846	START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	0	R1303E
1219.613	7.318	1271862	PROB	7281	-999	-999	n/a	n/a	n/a	n/a	7	[6, 2, 4]	12	PAL1	0	R1303E
1226.931	8.252	1279180	PROB	8215	-999	-999	n/a	n/a	n/a	n/a	7	[4, 8, 4]	16	PAL1	0	R1303E
1235.183	7.792	1287431	PROB	7792	-999	-999	n/a	n/a	n/a	n/a	7	[8, 1, 6]	15	PAL1	0	R1303E
1242.975	0.01	1295223	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	0	R1303E
1242.985	0.0	1295233	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1242.985	0.016	1295233	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1243.001	0.266	1295249	TEST_ORIENT	n/a	3	1	JAIL	n/a	JAIL	VINE	7	[0, 0, 0]	-999	PAL1	0	R1303E
1243.267	0.718	1295515	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1243.985	0.001	1296233	TEST_PROBE	n/a	3	1	JAIL	n/a	JAIL	VINE	7	[0, 0, 0]	-999	PAL1	0	R1303E
1243.986	3.594	1296234	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1247.58	0.422	1299828	REC_EVENT	3594	3	1	JAIL	<>	JAIL	VINE	7	[0, 0, 0]	-999	PAL1	0	R1303E
1248.002	1.001	1300250	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1249.003	0.016	1301251	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1249.019	0.266	1301267	TEST_ORIENT	n/a	6	2	BRICK	BAND	BRICK	BARN	7	[0, 0, 0]	-999	PAL1	0	R1303E
1249.285	0.667	1301533	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1249.952	0.0	1302200	TEST_PROBE	n/a	6	2	BRICK	BAND	BRICK	BARN	7	[0, 0, 0]	-999	PAL1	0	R1303E
1249.952	3.029	1302200	REC_START	n/a	6	-999	n/a	BAND	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1252.981	0.989	1305229	REC_EVENT	3029	6	2	BRICK	BAND	BRICK	BARN	7	[0, 0, 0]	-999	PAL1	0	R1303E
1253.97	1.0	1306218	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1254.97	0.017	1307218	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1254.987	0.266	1307235	TEST_ORIENT	n/a	5	3	DEER	MOUSE	CLOWN	DEER	7	[0, 0, 0]	-999	PAL1	0	R1303E
1255.253	0.6	1307501	RETRIEVAL_ORIENT_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1255.853	0.0	1308101	REC_START	n/a	5	-999	n/a	MOUSE	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1255.853	3.364	1308101	TEST_PROBE	n/a	5	3	DEER	MOUSE	CLOWN	DEER	7	[0, 0, 0]	-999	PAL1	0	R1303E
1259.217	0.653	1311464	REC_EVENT	3364	5	3	DEER	MOUSE	CLOWN	DEER	7	[0, 0, 0]	-999	PAL1	0	R1303E
1259.87	1.001	1312117	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1260.871	0.016	1313118	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1260.887	0.268	1313134	TEST_ORIENT	n/a	4	4	LAKE	PASS	MOUTH	LAKE	7	[0, 0, 0]	-999	PAL1	0	R1303E
1261.155	0.715	1313402	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1261.87	0.001	1314117	TEST_PROBE	n/a	4	4	LAKE	PASS	MOUTH	LAKE	7	[0, 0, 0]	-999	PAL1	0	R1303E
1261.871	3.059	1314118	REC_START	n/a	4	-999	n/a	PASS	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1264.93	0.958	1317177	REC_EVENT	3059	4	4	LAKE	PASS	MOUTH	LAKE	7	[0, 0, 0]	-999	PAL1	0	R1303E
1265.888	1.0	1318135	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1266.888	0.017	1319135	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1266.905	0.267	1319152	TEST_ORIENT	n/a	1	5	HOSE	MOUSE	MOOSE	HOSE	7	[0, 0, 0]	-999	PAL1	0	R1303E
1267.172	0.749	1319419	RETRIEVAL_ORIENT_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1267.921	0.001	1320168	TEST_PROBE	n/a	1	5	HOSE	MOUSE	MOOSE	HOSE	7	[0, 0, 0]	-999	PAL1	0	R1303E
1267.922	3.134	1320169	REC_START	n/a	1	-999	n/a	MOUSE	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1271.056	0.866	1323303	REC_EVENT	3134	1	5	HOSE	MOUSE	MOOSE	HOSE	7	[0, 0, 0]	-999	PAL1	0	R1303E
1271.922	1.0	1324169	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1272.922	0.017	1325169	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1272.939	0.268	1325186	TEST_ORIENT	n/a	2	6	ANT	TREE	ANT	SKI	7	[0, 0, 0]	-999	PAL1	0	R1303E
1273.207	0.616	1325454	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1273.823	0.0	1326070	TEST_PROBE	n/a	2	6	ANT	TREE	ANT	SKI	7	[0, 0, 0]	-999	PAL1	0	R1303E
1273.823	2.204	1326070	REC_START	n/a	2	-999	n/a	TREE	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1276.027	1.813	1328274	REC_EVENT	2204	2	6	ANT	TREE	ANT	SKI	7	[0, 0, 0]	-999	PAL1	0	R1303E
1277.84	1.0	1330087	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1278.84	0.011	1331087	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1278.851	3.54	1331098	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1303E
1282.391	10.929	1334637	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1303E
1293.32	0.006	1345566	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1303E
1293.326	0.267	1345572	STUDY_ORIENT	n/a	1	3	TOAD	ROAD	TOAD	SOAP	8	[0, 0, 0]	-999	PAL1	0	R1303E
1293.593	0.733	1345839	STUDY_ORIENT_OFF	n/a	1	3	TOAD	ROAD	TOAD	SOAP	8	[0, 0, 0]	-999	PAL1	0	R1303E
1294.326	4.017	1346572	STUDY_PAIR	n/a	1	3	TOAD	ROAD	TOAD	SOAP	8	[0, 0, 0]	-999	PAL1	0	R1303E
1298.343	1.017	1350589	PAIR_OFF	n/a	1	3	TOAD	ROAD	TOAD	SOAP	8	[0, 0, 0]	-999	PAL1	0	R1303E
1299.36	0.267	1351606	STUDY_ORIENT	n/a	2	6	BOMB	n/a	HORN	BOMB	8	[0, 0, 0]	-999	PAL1	0	R1303E
1299.627	0.717	1351873	STUDY_ORIENT_OFF	n/a	2	6	BOMB	n/a	HORN	BOMB	8	[0, 0, 0]	-999	PAL1	0	R1303E
1300.344	4.017	1352590	STUDY_PAIR	n/a	2	6	BOMB	n/a	HORN	BOMB	8	[0, 0, 0]	-999	PAL1	0	R1303E
1304.361	1.017	1356607	PAIR_OFF	n/a	2	6	BOMB	n/a	HORN	BOMB	8	[0, 0, 0]	-999	PAL1	0	R1303E
1305.378	0.267	1357624	STUDY_ORIENT	n/a	3	5	CLAY	POT	VEST	CLAY	8	[0, 0, 0]	-999	PAL1	0	R1303E
1305.645	0.65	1357891	STUDY_ORIENT_OFF	n/a	3	5	CLAY	POT	VEST	CLAY	8	[0, 0, 0]	-999	PAL1	0	R1303E
1306.295	4.017	1358541	STUDY_PAIR	n/a	3	5	CLAY	POT	VEST	CLAY	8	[0, 0, 0]	-999	PAL1	0	R1303E
1310.312	1.017	1362557	PAIR_OFF	n/a	3	5	CLAY	POT	VEST	CLAY	8	[0, 0, 0]	-999	PAL1	0	R1303E
1311.329	0.267	1363574	STUDY_ORIENT	n/a	4	2	BLUSH	PASS	ICE	BLUSH	8	[0, 0, 0]	-999	PAL1	0	R1303E
1311.596	0.667	1363841	STUDY_ORIENT_OFF	n/a	4	2	BLUSH	PASS	ICE	BLUSH	8	[0, 0, 0]	-999	PAL1	0	R1303E
1312.263	4.017	1364508	STUDY_PAIR	n/a	4	2	BLUSH	PASS	ICE	BLUSH	8	[0, 0, 0]	-999	PAL1	0	R1303E
1316.28	1.017	1368525	PAIR_OFF	n/a	4	2	BLUSH	PASS	ICE	BLUSH	8	[0, 0, 0]	-999	PAL1	0	R1303E
1317.297	0.267	1369542	STUDY_ORIENT	n/a	5	1	SOCK	n/a	SOCK	PIE	8	[0, 0, 0]	-999	PAL1	0	R1303E
1317.564	0.567	1369809	STUDY_ORIENT_OFF	n/a	5	1	SOCK	n/a	SOCK	PIE	8	[0, 0, 0]	-999	PAL1	0	R1303E
1318.131	4.018	1370376	STUDY_PAIR	n/a	5	1	SOCK	n/a	SOCK	PIE	8	[0, 0, 0]	-999	PAL1	0	R1303E
1322.149	1.017	1374394	PAIR_OFF	n/a	5	1	SOCK	n/a	SOCK	PIE	8	[0, 0, 0]	-999	PAL1	0	R1303E
1323.166	0.265	1375411	STUDY_ORIENT	n/a	6	4	SPRING	PINE	SPRING	CAKE	8	[0, 0, 0]	-999	PAL1	0	R1303E
1323.431	0.735	1375676	STUDY_ORIENT_OFF	n/a	6	4	SPRING	PINE	SPRING	CAKE	8	[0, 0, 0]	-999	PAL1	0	R1303E
1324.166	4.017	1376411	STUDY_PAIR	n/a	6	4	SPRING	PINE	SPRING	CAKE	8	[0, 0, 0]	-999	PAL1	0	R1303E
1328.183	1.001	1380428	PAIR_OFF	n/a	6	4	SPRING	PINE	SPRING	CAKE	8	[0, 0, 0]	-999	PAL1	0	R1303E
1329.184	0.0	1381429	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1303E
1329.184	0.0	1381429	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1303E
1329.184	0.016	1381429	START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	0	R1303E
1329.2	7.417	1381445	PROB	7394	-999	-999	n/a	n/a	n/a	n/a	8	[1, 5, 7]	13	PAL1	0	R1303E
1336.617	10.635	1388861	PROB	10602	-999	-999	n/a	n/a	n/a	n/a	8	[8, 4, 2]	14	PAL1	0	R1303E
1347.252	13.296	1399496	PROB	13296	-999	-999	n/a	n/a	n/a	n/a	8	[2, 2, 4]	8	PAL1	0	R1303E
1360.548	0.006	1412791	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	0	R1303E
1360.554	0.001	1412797	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1303E
1360.555	0.016	1412798	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1303E
1360.571	0.267	1412814	TEST_ORIENT	n/a	5	1	SOCK	n/a	SOCK	PIE	8	[0, 0, 0]	-999	PAL1	0	R1303E
1360.838	0.533	1413081	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1303E
1361.371	0.001	1413614	TEST_PROBE	n/a	5	1	SOCK	n/a	SOCK	PIE	8	[0, 0, 0]	-999	PAL1	0	R1303E
1361.372	4.017	1413615	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1303E
1365.389	1.01	1417632	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1303E
1366.399	0.001	1418642	REC_EVENT	5027	5	1	SOCK	<>	SOCK	PIE	8	[0, 0, 0]	-999	PAL1	0	R1303E
1366.4	0.022	1418643	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1303E
1366.422	0.267	1418665	TEST_ORIENT	n/a	4	2	BLUSH	PASS	ICE	BLUSH	8	[0, 0, 0]	-999	PAL1	0	R1303E
1366.689	0.533	1418932	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1303E
1367.222	0.001	1419465	TEST_PROBE	n/a	4	2	BLUSH	PASS	ICE	BLUSH	8	[0, 0, 0]	-999	PAL1	0	R1303E
1367.223	3.759	1419466	REC_START	n/a	4	-999	n/a	PASS	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1303E
1370.982	0.257	1423225	REC_EVENT	3759	4	2	BLUSH	PASS	ICE	BLUSH	8	[0, 0, 0]	-999	PAL1	0	R1303E
1371.239	1.0	1423482	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1303E
1372.239	0.018	1424482	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1303E
1372.257	0.266	1424500	TEST_ORIENT	n/a	1	3	TOAD	ROAD	TOAD	SOAP	8	[0, 0, 0]	-999	PAL1	0	R1303E
1372.523	0.717	1424766	RETRIEVAL_ORIENT_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1303E
1373.24	0.001	1425483	TEST_PROBE	n/a	1	3	TOAD	ROAD	TOAD	SOAP	8	[0, 0, 0]	-999	PAL1	0	R1303E
1373.241	3.199	1425484	REC_START	n/a	1	-999	n/a	ROAD	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1303E
1376.44	0.817	1428683	REC_EVENT	3199	1	3	TOAD	ROAD	TOAD	SOAP	8	[0, 0, 0]	-999	PAL1	0	R1303E
1377.257	1.0	1429500	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1303E
1378.257	0.017	1430500	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1303E
1378.274	0.267	1430517	TEST_ORIENT	n/a	6	4	SPRING	PINE	SPRING	CAKE	8	[0, 0, 0]	-999	PAL1	0	R1303E
1378.541	0.601	1430784	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1303E
1379.142	0.001	1431385	TEST_PROBE	n/a	6	4	SPRING	PINE	SPRING	CAKE	8	[0, 0, 0]	-999	PAL1	0	R1303E
1379.143	4.016	1431386	REC_START	n/a	6	-999	n/a	PINE	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1303E
1383.159	0.103	1435401	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1303E
1383.262	0.897	1435504	REC_EVENT	4119	6	4	SPRING	PINE	SPRING	CAKE	8	[0, 0, 0]	-999	PAL1	0	R1303E
1384.159	0.017	1436401	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1303E
1384.176	0.266	1436418	TEST_ORIENT	n/a	3	5	CLAY	POT	VEST	CLAY	8	[0, 0, 0]	-999	PAL1	0	R1303E
1384.442	0.684	1436684	RETRIEVAL_ORIENT_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1303E
1385.126	0.001	1437368	TEST_PROBE	n/a	3	5	CLAY	POT	VEST	CLAY	8	[0, 0, 0]	-999	PAL1	0	R1303E
1385.127	4.0	1437369	REC_START	n/a	3	-999	n/a	POT	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1303E
1389.127	0.019	1441369	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1303E
1389.146	0.981	1441388	REC_EVENT	4019	3	5	CLAY	POT	VEST	CLAY	8	[0, 0, 0]	-999	PAL1	0	R1303E
1390.127	0.017	1442369	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1303E
1390.144	0.266	1442386	TEST_ORIENT	n/a	2	6	BOMB	n/a	HORN	BOMB	8	[0, 0, 0]	-999	PAL1	0	R1303E
