onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
795.044	0.017	803292	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1297T
795.061	0.268	803309	TEST_ORIENT	n/a	4	4	BAG	TOOL	BAG	TOOL	6	[0, 0, 0]	-999	PAL1	2	R1297T
795.329	0.565	803577	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1297T
795.894	0.001	804142	TEST_PROBE	n/a	4	4	BAG	TOOL	BAG	TOOL	6	[0, 0, 0]	-999	PAL1	2	R1297T
795.895	1.284	804143	REC_START	n/a	4	-999	n/a	TOOL	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1297T
797.179	2.733	805427	REC_EVENT	1284	4	4	BAG	TOOL	BAG	TOOL	6	[0, 0, 0]	-999	PAL1	2	R1297T
799.912	1.0	808159	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1297T
800.912	0.017	809159	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1297T
800.929	0.267	809176	TEST_ORIENT	n/a	5	5	ZOO	MAP	ZOO	MAP	6	[0, 0, 0]	-999	PAL1	2	R1297T
801.196	0.75	809443	RETRIEVAL_ORIENT_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1297T
801.946	0.0	810193	REC_START	n/a	5	-999	n/a	MAP	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1297T
801.946	0.885	810193	TEST_PROBE	n/a	5	5	ZOO	MAP	ZOO	MAP	6	[0, 0, 0]	-999	PAL1	2	R1297T
802.831	3.132	811078	REC_EVENT	885	5	5	ZOO	MAP	ZOO	MAP	6	[0, 0, 0]	-999	PAL1	2	R1297T
805.963	1.0	814210	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1297T
806.963	0.017	815210	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1297T
806.98	0.268	815227	TEST_ORIENT	n/a	6	6	FORK	POOL	POOL	FORK	6	[0, 0, 0]	-999	PAL1	2	R1297T
807.248	0.549	815495	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1297T
807.797	0.0	816044	TEST_PROBE	n/a	6	6	FORK	POOL	POOL	FORK	6	[0, 0, 0]	-999	PAL1	2	R1297T
807.797	2.311	816044	REC_START	n/a	6	-999	n/a	POOL	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1297T
810.108	1.706	818355	REC_EVENT	2311	6	6	FORK	POOL	POOL	FORK	6	[0, 0, 0]	-999	PAL1	2	R1297T
811.814	1.01	820061	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1297T
812.824	0.003	821071	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1297T
812.827	4.639	821074	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1297T
817.466	10.929	825712	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
828.395	0.006	836641	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
828.401	0.266	836647	STUDY_ORIENT	n/a	1	5	SHEET	TRAY	SHEET	TRAY	7	[0, 0, 0]	-999	PAL1	2	R1297T
828.667	0.585	836913	STUDY_ORIENT_OFF	n/a	1	5	SHEET	TRAY	SHEET	TRAY	7	[0, 0, 0]	-999	PAL1	2	R1297T
829.252	4.017	837498	STUDY_PAIR	n/a	1	5	SHEET	TRAY	SHEET	TRAY	7	[0, 0, 0]	-999	PAL1	2	R1297T
833.269	1.017	841514	PAIR_OFF	n/a	1	5	SHEET	TRAY	SHEET	TRAY	7	[0, 0, 0]	-999	PAL1	2	R1297T
834.286	0.266	842531	STUDY_ORIENT	n/a	2	2	BARN	KEY	BARN	KEY	7	[0, 0, 0]	-999	PAL1	2	R1297T
834.552	0.667	842797	STUDY_ORIENT_OFF	n/a	2	2	BARN	KEY	BARN	KEY	7	[0, 0, 0]	-999	PAL1	2	R1297T
835.219	4.018	843464	STUDY_PAIR	n/a	2	2	BARN	KEY	BARN	KEY	7	[0, 0, 0]	-999	PAL1	2	R1297T
839.237	1.017	847482	PAIR_OFF	n/a	2	2	BARN	KEY	BARN	KEY	7	[0, 0, 0]	-999	PAL1	2	R1297T
840.254	0.265	848499	STUDY_ORIENT	n/a	3	3	SALT	TAIL	TAIL	SALT	7	[0, 0, 0]	-999	PAL1	2	R1297T
840.519	0.735	848764	STUDY_ORIENT_OFF	n/a	3	3	SALT	TAIL	TAIL	SALT	7	[0, 0, 0]	-999	PAL1	2	R1297T
841.254	4.017	849499	STUDY_PAIR	n/a	3	3	SALT	TAIL	TAIL	SALT	7	[0, 0, 0]	-999	PAL1	2	R1297T
845.271	1.017	853516	PAIR_OFF	n/a	3	3	SALT	TAIL	TAIL	SALT	7	[0, 0, 0]	-999	PAL1	2	R1297T
846.288	0.266	854533	STUDY_ORIENT	n/a	4	6	DOG	SPOON	SPOON	DOG	7	[0, 0, 0]	-999	PAL1	2	R1297T
846.554	0.684	854799	STUDY_ORIENT_OFF	n/a	4	6	DOG	SPOON	SPOON	DOG	7	[0, 0, 0]	-999	PAL1	2	R1297T
847.238	4.018	855483	STUDY_PAIR	n/a	4	6	DOG	SPOON	SPOON	DOG	7	[0, 0, 0]	-999	PAL1	2	R1297T
851.256	1.016	859500	PAIR_OFF	n/a	4	6	DOG	SPOON	SPOON	DOG	7	[0, 0, 0]	-999	PAL1	2	R1297T
852.272	0.266	860516	STUDY_ORIENT	n/a	5	1	STRING	PASS	STRING	SEED	7	[0, 0, 0]	-999	PAL1	2	R1297T
852.538	0.567	860782	STUDY_ORIENT_OFF	n/a	5	1	STRING	PASS	STRING	SEED	7	[0, 0, 0]	-999	PAL1	2	R1297T
853.105	4.017	861349	STUDY_PAIR	n/a	5	1	STRING	PASS	STRING	SEED	7	[0, 0, 0]	-999	PAL1	2	R1297T
857.122	1.017	865366	PAIR_OFF	n/a	5	1	STRING	PASS	STRING	SEED	7	[0, 0, 0]	-999	PAL1	2	R1297T
858.139	0.251	866383	STUDY_ORIENT	n/a	6	4	BLOOM	TEA	BLOOM	TEA	7	[0, 0, 0]	-999	PAL1	2	R1297T
858.39	0.583	866634	STUDY_ORIENT_OFF	n/a	6	4	BLOOM	TEA	BLOOM	TEA	7	[0, 0, 0]	-999	PAL1	2	R1297T
858.973	4.017	867217	STUDY_PAIR	n/a	6	4	BLOOM	TEA	BLOOM	TEA	7	[0, 0, 0]	-999	PAL1	2	R1297T
862.99	1.001	871234	PAIR_OFF	n/a	6	4	BLOOM	TEA	BLOOM	TEA	7	[0, 0, 0]	-999	PAL1	2	R1297T
863.991	0.0	872235	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
863.991	0.0	872235	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
863.991	0.016	872235	START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	2	R1297T
864.007	3.617	872251	PROB	3588	-999	-999	n/a	n/a	n/a	n/a	7	[6, 9, 4]	19	PAL1	2	R1297T
867.624	3.618	875867	PROB	3588	-999	-999	n/a	n/a	n/a	n/a	7	[3, 7, 5]	15	PAL1	2	R1297T
871.242	3.75	879485	PROB	3713	-999	-999	n/a	n/a	n/a	n/a	7	[2, 3, 9]	14	PAL1	2	R1297T
874.992	3.784	883235	PROB	3747	-999	-999	n/a	n/a	n/a	n/a	7	[6, 6, 7]	19	PAL1	2	R1297T
878.776	3.084	887019	PROB	3051	-999	-999	n/a	n/a	n/a	n/a	7	[9, 1, 2]	12	PAL1	2	R1297T
881.86	3.576	890102	PROB	3576	-999	-999	n/a	n/a	n/a	n/a	7	[1, 4, 9]	14	PAL1	2	R1297T
885.436	0.009	893678	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	2	R1297T
885.445	0.0	893687	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
885.445	0.017	893687	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
885.462	0.265	893704	TEST_ORIENT	n/a	5	1	STRING	PASS	STRING	SEED	7	[0, 0, 0]	-999	PAL1	2	R1297T
885.727	0.735	893969	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
886.462	0.001	894704	TEST_PROBE	n/a	5	1	STRING	PASS	STRING	SEED	7	[0, 0, 0]	-999	PAL1	2	R1297T
886.463	1.745	894705	REC_START	n/a	5	-999	n/a	PASS	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
888.208	1.575	896450	REC_EVENT	1745	5	1	STRING	STRING	STRING	SEED	7	[0, 0, 0]	-999	PAL1	2	R1297T
889.783	0.696	898025	REC_EVENT	3320	5	1	STRING	PASS	STRING	SEED	7	[0, 0, 0]	-999	PAL1	2	R1297T
890.479	1.0	898721	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
891.479	0.017	899721	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
891.496	0.266	899738	TEST_ORIENT	n/a	2	2	BARN	KEY	BARN	KEY	7	[0, 0, 0]	-999	PAL1	2	R1297T
891.762	0.684	900004	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
892.446	0.001	900688	TEST_PROBE	n/a	2	2	BARN	KEY	BARN	KEY	7	[0, 0, 0]	-999	PAL1	2	R1297T
892.447	1.279	900689	REC_START	n/a	2	-999	n/a	KEY	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
893.726	2.721	901968	REC_EVENT	1279	2	2	BARN	KEY	BARN	KEY	7	[0, 0, 0]	-999	PAL1	2	R1297T
896.447	1.009	904689	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
897.456	0.008	905698	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
897.464	0.266	905706	TEST_ORIENT	n/a	3	3	SALT	TAIL	TAIL	SALT	7	[0, 0, 0]	-999	PAL1	2	R1297T
897.73	0.651	905971	RETRIEVAL_ORIENT_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
898.381	0.0	906622	REC_START	n/a	3	-999	n/a	TAIL	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
898.381	2.659	906622	TEST_PROBE	n/a	3	3	SALT	TAIL	TAIL	SALT	7	[0, 0, 0]	-999	PAL1	2	R1297T
901.04	1.358	909281	REC_EVENT	2659	3	3	SALT	TAIL	TAIL	SALT	7	[0, 0, 0]	-999	PAL1	2	R1297T
902.398	1.0	910639	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
903.398	0.017	911639	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
903.415	0.266	911656	TEST_ORIENT	n/a	6	4	BLOOM	TEA	BLOOM	TEA	7	[0, 0, 0]	-999	PAL1	2	R1297T
903.681	0.634	911922	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
904.315	0.001	912556	TEST_PROBE	n/a	6	4	BLOOM	TEA	BLOOM	TEA	7	[0, 0, 0]	-999	PAL1	2	R1297T
904.316	2.51	912557	REC_START	n/a	6	-999	n/a	TEA	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
906.826	1.507	915067	REC_EVENT	2510	6	4	BLOOM	TEA	BLOOM	TEA	7	[0, 0, 0]	-999	PAL1	2	R1297T
908.333	1.0	916574	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
909.333	0.016	917574	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
909.349	0.266	917590	TEST_ORIENT	n/a	1	5	SHEET	TRAY	SHEET	TRAY	7	[0, 0, 0]	-999	PAL1	2	R1297T
909.615	0.651	917856	RETRIEVAL_ORIENT_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
910.266	0.001	918507	TEST_PROBE	n/a	1	5	SHEET	TRAY	SHEET	TRAY	7	[0, 0, 0]	-999	PAL1	2	R1297T
910.267	1.718	918508	REC_START	n/a	1	-999	n/a	TRAY	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
911.985	2.282	920226	REC_EVENT	1718	1	5	SHEET	TRAY	SHEET	TRAY	7	[0, 0, 0]	-999	PAL1	2	R1297T
914.267	1.0	922507	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
915.267	0.017	923507	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
915.284	0.266	923524	TEST_ORIENT	n/a	4	6	DOG	SPOON	SPOON	DOG	7	[0, 0, 0]	-999	PAL1	2	R1297T
915.55	0.6	923790	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
916.15	0.0	924390	TEST_PROBE	n/a	4	6	DOG	SPOON	SPOON	DOG	7	[0, 0, 0]	-999	PAL1	2	R1297T
916.15	1.567	924390	REC_START	n/a	4	-999	n/a	SPOON	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
917.717	2.451	925957	REC_EVENT	1567	4	6	DOG	SPOON	SPOON	DOG	7	[0, 0, 0]	-999	PAL1	2	R1297T
920.168	1.0	928408	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
921.168	0.005	929408	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
921.173	6.895	929413	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1297T
928.068	10.928	936308	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
938.996	0.008	947235	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
939.004	0.268	947243	STUDY_ORIENT	n/a	1	5	DART	PASS	SKI	DART	8	[0, 0, 0]	-999	PAL1	2	R1297T
939.272	0.715	947511	STUDY_ORIENT_OFF	n/a	1	5	DART	PASS	SKI	DART	8	[0, 0, 0]	-999	PAL1	2	R1297T
939.987	4.001	948226	STUDY_PAIR	n/a	1	5	DART	PASS	SKI	DART	8	[0, 0, 0]	-999	PAL1	2	R1297T
943.988	1.017	952227	PAIR_OFF	n/a	1	5	DART	PASS	SKI	DART	8	[0, 0, 0]	-999	PAL1	2	R1297T
945.005	0.268	953244	STUDY_ORIENT	n/a	2	6	STONE	PASS	STONE	MAT	8	[0, 0, 0]	-999	PAL1	2	R1297T
945.273	0.665	953512	STUDY_ORIENT_OFF	n/a	2	6	STONE	PASS	STONE	MAT	8	[0, 0, 0]	-999	PAL1	2	R1297T
945.938	4.018	954177	STUDY_PAIR	n/a	2	6	STONE	PASS	STONE	MAT	8	[0, 0, 0]	-999	PAL1	2	R1297T
949.956	1.017	958194	PAIR_OFF	n/a	2	6	STONE	PASS	STONE	MAT	8	[0, 0, 0]	-999	PAL1	2	R1297T
950.973	0.267	959211	STUDY_ORIENT	n/a	3	1	BUSH	PASS	BUSH	ROOT	8	[0, 0, 0]	-999	PAL1	2	R1297T
951.24	0.633	959478	STUDY_ORIENT_OFF	n/a	3	1	BUSH	PASS	BUSH	ROOT	8	[0, 0, 0]	-999	PAL1	2	R1297T
951.873	4.017	960111	STUDY_PAIR	n/a	3	1	BUSH	PASS	BUSH	ROOT	8	[0, 0, 0]	-999	PAL1	2	R1297T
955.89	1.017	964128	PAIR_OFF	n/a	3	1	BUSH	PASS	BUSH	ROOT	8	[0, 0, 0]	-999	PAL1	2	R1297T
956.907	0.268	965145	STUDY_ORIENT	n/a	4	2	FLUTE	PASTE	FLUTE	PASTE	8	[0, 0, 0]	-999	PAL1	2	R1297T
957.175	0.666	965413	STUDY_ORIENT_OFF	n/a	4	2	FLUTE	PASTE	FLUTE	PASTE	8	[0, 0, 0]	-999	PAL1	2	R1297T
957.841	4.017	966079	STUDY_PAIR	n/a	4	2	FLUTE	PASTE	FLUTE	PASTE	8	[0, 0, 0]	-999	PAL1	2	R1297T
961.858	1.017	970096	PAIR_OFF	n/a	4	2	FLUTE	PASTE	FLUTE	PASTE	8	[0, 0, 0]	-999	PAL1	2	R1297T
962.875	0.267	971113	STUDY_ORIENT	n/a	5	3	CHAIR	YARD	YARD	CHAIR	8	[0, 0, 0]	-999	PAL1	2	R1297T
963.142	0.716	971380	STUDY_ORIENT_OFF	n/a	5	3	CHAIR	YARD	YARD	CHAIR	8	[0, 0, 0]	-999	PAL1	2	R1297T
963.858	4.018	972095	STUDY_PAIR	n/a	5	3	CHAIR	YARD	YARD	CHAIR	8	[0, 0, 0]	-999	PAL1	2	R1297T
967.876	1.017	976113	PAIR_OFF	n/a	5	3	CHAIR	YARD	YARD	CHAIR	8	[0, 0, 0]	-999	PAL1	2	R1297T
968.893	0.266	977130	STUDY_ORIENT	n/a	6	4	CAPE	SOCK	SOCK	CAPE	8	[0, 0, 0]	-999	PAL1	2	R1297T
969.159	0.55	977396	STUDY_ORIENT_OFF	n/a	6	4	CAPE	SOCK	SOCK	CAPE	8	[0, 0, 0]	-999	PAL1	2	R1297T
969.709	4.018	977946	STUDY_PAIR	n/a	6	4	CAPE	SOCK	SOCK	CAPE	8	[0, 0, 0]	-999	PAL1	2	R1297T
973.727	1.001	981964	PAIR_OFF	n/a	6	4	CAPE	SOCK	SOCK	CAPE	8	[0, 0, 0]	-999	PAL1	2	R1297T
974.728	0.0	982965	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
974.728	0.0	982965	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
974.728	0.016	982965	START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	2	R1297T
974.744	4.017	982981	PROB	3988	-999	-999	n/a	n/a	n/a	n/a	8	[2, 8, 6]	16	PAL1	2	R1297T
978.761	3.518	986998	PROB	3492	-999	-999	n/a	n/a	n/a	n/a	8	[4, 5, 1]	10	PAL1	2	R1297T
982.279	2.333	990515	PROB	2308	-999	-999	n/a	n/a	n/a	n/a	8	[8, 2, 2]	12	PAL1	2	R1297T
984.612	8.385	992848	PROB	8360	-999	-999	n/a	n/a	n/a	n/a	8	[8, 6, 9]	23	PAL1	2	R1297T
992.997	2.943	1001233	PROB	2943	-999	-999	n/a	n/a	n/a	n/a	8	[7, 6, 3]	16	PAL1	2	R1297T
995.94	0.008	1004176	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	2	R1297T
995.948	0.0	1004184	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
995.948	0.016	1004184	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
995.964	0.268	1004200	TEST_ORIENT	n/a	3	1	BUSH	PASS	BUSH	ROOT	8	[0, 0, 0]	-999	PAL1	2	R1297T
996.232	0.716	1004468	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
996.948	0.0	1005183	TEST_PROBE	n/a	3	1	BUSH	PASS	BUSH	ROOT	8	[0, 0, 0]	-999	PAL1	2	R1297T
996.948	1.221	1005183	REC_START	n/a	3	-999	n/a	PASS	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
998.169	1.59	1006404	REC_EVENT	1221	3	1	BUSH	<>	BUSH	ROOT	8	[0, 0, 0]	-999	PAL1	2	R1297T
999.759	1.206	1007994	REC_EVENT	2811	3	1	BUSH	PASS	BUSH	ROOT	8	[0, 0, 0]	-999	PAL1	2	R1297T
1000.965	1.0	1009200	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
1001.965	0.017	1010200	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
1001.982	0.268	1010217	TEST_ORIENT	n/a	4	2	FLUTE	PASTE	FLUTE	PASTE	8	[0, 0, 0]	-999	PAL1	2	R1297T
1002.25	0.632	1010485	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
1002.882	0.001	1011117	TEST_PROBE	n/a	4	2	FLUTE	PASTE	FLUTE	PASTE	8	[0, 0, 0]	-999	PAL1	2	R1297T
1002.883	1.217	1011118	REC_START	n/a	4	-999	n/a	PASTE	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
1004.1	2.8	1012335	REC_EVENT	1217	4	2	FLUTE	PASTE	FLUTE	PASTE	8	[0, 0, 0]	-999	PAL1	2	R1297T
1006.9	1.0	1015135	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
1007.9	0.016	1016135	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
1007.916	0.251	1016151	TEST_ORIENT	n/a	5	3	CHAIR	YARD	YARD	CHAIR	8	[0, 0, 0]	-999	PAL1	2	R1297T
1008.167	0.616	1016402	RETRIEVAL_ORIENT_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
1008.783	0.001	1017018	TEST_PROBE	n/a	5	3	CHAIR	YARD	YARD	CHAIR	8	[0, 0, 0]	-999	PAL1	2	R1297T
1008.784	1.244	1017019	REC_START	n/a	5	-999	n/a	YARD	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
1010.028	2.773	1018263	REC_EVENT	1244	5	3	CHAIR	YARD	YARD	CHAIR	8	[0, 0, 0]	-999	PAL1	2	R1297T
1012.801	1.012	1021035	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
1013.813	0.021	1022047	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
1013.834	0.267	1022068	TEST_ORIENT	n/a	6	4	CAPE	SOCK	SOCK	CAPE	8	[0, 0, 0]	-999	PAL1	2	R1297T
1014.101	0.667	1022335	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
1014.768	0.0	1023002	TEST_PROBE	n/a	6	4	CAPE	SOCK	SOCK	CAPE	8	[0, 0, 0]	-999	PAL1	2	R1297T
1014.768	1.269	1023002	REC_START	n/a	6	-999	n/a	SOCK	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
1016.037	2.748	1024271	REC_EVENT	1269	6	4	CAPE	SOCK	SOCK	CAPE	8	[0, 0, 0]	-999	PAL1	2	R1297T
1018.785	1.001	1027019	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
1019.786	0.016	1028020	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
1019.802	0.267	1028036	TEST_ORIENT	n/a	1	5	DART	PASS	SKI	DART	8	[0, 0, 0]	-999	PAL1	2	R1297T
1020.069	0.566	1028303	RETRIEVAL_ORIENT_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
1020.635	0.001	1028869	TEST_PROBE	n/a	1	5	DART	PASS	SKI	DART	8	[0, 0, 0]	-999	PAL1	2	R1297T
1020.636	1.723	1028870	REC_START	n/a	1	-999	n/a	PASS	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
1022.359	2.294	1030593	REC_EVENT	1723	1	5	DART	PASS	SKI	DART	8	[0, 0, 0]	-999	PAL1	2	R1297T
1024.653	1.0	1032887	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
1025.653	0.017	1033887	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
1025.67	0.266	1033904	TEST_ORIENT	n/a	2	6	STONE	PASS	STONE	MAT	8	[0, 0, 0]	-999	PAL1	2	R1297T
1025.936	0.535	1034170	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
1026.471	0.0	1034705	TEST_PROBE	n/a	2	6	STONE	PASS	STONE	MAT	8	[0, 0, 0]	-999	PAL1	2	R1297T
1026.471	0.567	1034705	REC_START	n/a	2	-999	n/a	PASS	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
1027.038	1.26	1035272	REC_EVENT	567	2	6	STONE	<>	STONE	MAT	8	[0, 0, 0]	-999	PAL1	2	R1297T
1028.298	2.19	1036532	REC_EVENT	1827	2	6	STONE	PASS	STONE	MAT	8	[0, 0, 0]	-999	PAL1	2	R1297T
1030.488	1.0	1038721	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
1031.488	0.005	1039721	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
1031.493	4.362	1039726	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1297T
1035.855	10.929	1044088	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1297T
1046.784	0.006	1055016	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	2	R1297T
1046.79	0.267	1055022	STUDY_ORIENT	n/a	1	3	BIRD	WORM	WORM	BIRD	9	[0, 0, 0]	-999	PAL1	2	R1297T
