onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
235.762	4.018	242961	PRACTICE_PAIR	n/a	n/a	3	3	IRON	COTTON	IRON	CAMEL	-1	[0, 0, 0]	-999	PAL1	0	R1229M
239.78	1.017	246979	PRACTICE_PAIR_OFF	n/a	n/a	3	3	IRON	COTTON	IRON	CAMEL	-1	[0, 0, 0]	-999	PAL1	0	R1229M
240.797	0.267	247996	PRACTICE_ORIENT	n/a	n/a	4	6	FLOOD	WATCH	FLOOD	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1229M
241.064	0.699	248263	PRACTICE_ORIENT_OFF	n/a	n/a	4	6	FLOOD	WATCH	FLOOD	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1229M
241.763	4.018	248962	PRACTICE_PAIR	n/a	n/a	4	6	FLOOD	WATCH	FLOOD	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1229M
245.781	1.017	252980	PRACTICE_PAIR_OFF	n/a	n/a	4	6	FLOOD	WATCH	FLOOD	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1229M
246.798	0.267	253997	PRACTICE_ORIENT	n/a	n/a	5	5	BEAM	n/a	COTTON	BEAM	-1	[0, 0, 0]	-999	PAL1	0	R1229M
247.065	0.516	254264	PRACTICE_ORIENT_OFF	n/a	n/a	5	5	BEAM	n/a	COTTON	BEAM	-1	[0, 0, 0]	-999	PAL1	0	R1229M
247.581	4.018	254780	PRACTICE_PAIR	n/a	n/a	5	5	BEAM	n/a	COTTON	BEAM	-1	[0, 0, 0]	-999	PAL1	0	R1229M
251.599	1.017	258797	PRACTICE_PAIR_OFF	n/a	n/a	5	5	BEAM	n/a	COTTON	BEAM	-1	[0, 0, 0]	-999	PAL1	0	R1229M
252.616	0.267	259814	PRACTICE_ORIENT	n/a	n/a	6	2	TONGUE	n/a	TONGUE	RHINO	-1	[0, 0, 0]	-999	PAL1	0	R1229M
252.883	0.534	260081	PRACTICE_ORIENT_OFF	n/a	n/a	6	2	TONGUE	n/a	TONGUE	RHINO	-1	[0, 0, 0]	-999	PAL1	0	R1229M
253.417	4.017	260615	PRACTICE_PAIR	n/a	n/a	6	2	TONGUE	n/a	TONGUE	RHINO	-1	[0, 0, 0]	-999	PAL1	0	R1229M
257.434	1.001	264632	PRACTICE_PAIR_OFF	n/a	n/a	6	2	TONGUE	n/a	TONGUE	RHINO	-1	[0, 0, 0]	-999	PAL1	0	R1229M
258.435	0.0	265633	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1229M
258.435	0.0	265633	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1229M
258.435	0.015	265633	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[-999, -999, -999]	-999	PAL1	0	R1229M
258.45	7.018	265648	PROB	6990	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[5, 2, 7]	14	PAL1	0	R1229M
265.468	18.235	272665	PROB	18235	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[4, 9, 7]	20	PAL1	0	R1229M
283.703	0.019	290899	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[-999, -999, -999]	-999	PAL1	0	R1229M
283.722	0.0	290918	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1229M
283.722	0.016	290918	RECALL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1229M
283.738	0.267	290934	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	1	1	WAGON	RING	RING	WAGON	-1	[0, 0, 0]	-999	PAL1	0	R1229M
284.005	0.584	291201	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	1	1	WAGON	RING	RING	WAGON	-1	[0, 0, 0]	-999	PAL1	0	R1229M
284.589	0.0	291785	PRACTICE_PROBE	n/a	n/a	1	1	WAGON	RING	RING	WAGON	-1	[0, 0, 0]	-999	PAL1	0	R1229M
284.589	1.849	291785	REC_START	n/a	n/a	1	-999	n/a	RING	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1229M
286.438	2.168	293634	REC_EVENT	1849	n/a	1	1	WAGON	RING	RING	WAGON	-1	[0, 0, 0]	-999	PAL1	0	R1229M
288.606	1.0	295802	PROBE_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1229M
289.606	0.017	296802	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1229M
289.623	0.267	296819	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	6	2	TONGUE	n/a	TONGUE	RHINO	-1	[0, 0, 0]	-999	PAL1	0	R1229M
289.89	0.616	297086	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	6	2	TONGUE	n/a	TONGUE	RHINO	-1	[0, 0, 0]	-999	PAL1	0	R1229M
290.506	0.001	297702	PRACTICE_PROBE	n/a	n/a	6	2	TONGUE	n/a	TONGUE	RHINO	-1	[0, 0, 0]	-999	PAL1	0	R1229M
290.507	1.695	297703	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1229M
292.202	2.322	299398	REC_EVENT	1695	n/a	6	2	TONGUE	<>	TONGUE	RHINO	-1	[0, 0, 0]	-999	PAL1	0	R1229M
294.524	1.0	301720	PROBE_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1229M
295.524	0.017	302720	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1229M
295.541	0.266	302737	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	3	3	IRON	COTTON	IRON	CAMEL	-1	[0, 0, 0]	-999	PAL1	0	R1229M
295.807	0.751	303003	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	3	3	IRON	COTTON	IRON	CAMEL	-1	[0, 0, 0]	-999	PAL1	0	R1229M
296.558	0.0	303754	PRACTICE_PROBE	n/a	n/a	3	3	IRON	COTTON	IRON	CAMEL	-1	[0, 0, 0]	-999	PAL1	0	R1229M
296.558	1.29	303754	REC_START	n/a	n/a	3	-999	n/a	COTTON	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1229M
297.848	2.727	305044	REC_EVENT	1290	n/a	3	3	IRON	COTTON	IRON	CAMEL	-1	[0, 0, 0]	-999	PAL1	0	R1229M
300.575	1.0	307770	PROBE_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1229M
301.575	0.017	308770	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1229M
301.592	0.267	308787	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	2	4	CHEST	ATTIC	ATTIC	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1229M
301.859	0.65	309054	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	2	4	CHEST	ATTIC	ATTIC	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1229M
302.509	0.0	309704	PRACTICE_PROBE	n/a	n/a	2	4	CHEST	ATTIC	ATTIC	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1229M
302.509	1.404	309704	REC_START	n/a	n/a	2	-999	n/a	ATTIC	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1229M
303.913	2.613	311108	REC_EVENT	1404	n/a	2	4	CHEST	ATTIC	ATTIC	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1229M
306.526	1.0	313721	PROBE_OFF	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1229M
307.526	0.017	314721	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1229M
307.543	0.267	314738	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	5	5	BEAM	n/a	COTTON	BEAM	-1	[0, 0, 0]	-999	PAL1	0	R1229M
307.81	0.584	315005	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	5	5	BEAM	n/a	COTTON	BEAM	-1	[0, 0, 0]	-999	PAL1	0	R1229M
308.394	0.001	315589	PRACTICE_PROBE	n/a	n/a	5	5	BEAM	n/a	COTTON	BEAM	-1	[0, 0, 0]	-999	PAL1	0	R1229M
308.395	4.0	315590	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1229M
312.395	0.365	319590	PROBE_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1229M
312.76	0.635	319955	REC_EVENT	4365	n/a	5	5	BEAM	<>	COTTON	BEAM	-1	[0, 0, 0]	-999	PAL1	0	R1229M
313.395	0.017	320590	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1229M
313.412	0.266	320607	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	4	6	FLOOD	WATCH	FLOOD	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1229M
313.678	0.583	320873	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	6	6	FLOOD	WATCH	FLOOD	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1229M
314.261	0.001	321456	PRACTICE_PROBE	n/a	n/a	4	6	FLOOD	WATCH	FLOOD	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1229M
314.262	1.013	321457	REC_START	n/a	n/a	4	-999	n/a	WATCH	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1229M
315.275	3.003	322470	REC_EVENT	1013	n/a	4	6	FLOOD	WATCH	FLOOD	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1229M
318.278	1.0	325472	PROBE_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1229M
319.278	0.005	326472	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1229M
319.283	13.815	326477	RECALL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1229M
333.098	10.928	340292	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
344.026	0.007	351219	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
344.033	0.267	351226	STUDY_ORIENT	n/a	n/a	1	3	CART	n/a	STORM	CART	1	[0, 0, 0]	-999	PAL1	0	R1229M
344.3	0.55	351493	STUDY_ORIENT_OFF	n/a	n/a	1	3	CART	n/a	STORM	CART	1	[0, 0, 0]	-999	PAL1	0	R1229M
344.85	4.018	352043	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	CART	n/a	STORM	CART	1	[0, 0, 0]	-999	PAL1	0	R1229M
348.868	1.017	356061	PAIR_OFF	n/a	n/a	1	3	CART	n/a	STORM	CART	1	[0, 0, 0]	-999	PAL1	0	R1229M
349.885	0.266	357078	STUDY_ORIENT	n/a	n/a	2	4	TOAST	TEA	TOAST	TEA	1	[0, 0, 0]	-999	PAL1	0	R1229M
350.151	0.534	357344	STUDY_ORIENT_OFF	n/a	n/a	2	4	TOAST	TEA	TOAST	TEA	1	[0, 0, 0]	-999	PAL1	0	R1229M
350.685	4.017	357878	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	TOAST	TEA	TOAST	TEA	1	[0, 0, 0]	-999	PAL1	0	R1229M
354.702	1.017	361894	PAIR_OFF	n/a	n/a	2	4	TOAST	TEA	TOAST	TEA	1	[0, 0, 0]	-999	PAL1	0	R1229M
355.719	0.267	362911	STUDY_ORIENT	n/a	n/a	3	1	LIP	n/a	LIP	PHONE	1	[0, 0, 0]	-999	PAL1	0	R1229M
355.986	0.683	363178	STUDY_ORIENT_OFF	n/a	n/a	3	1	LIP	n/a	LIP	PHONE	1	[0, 0, 0]	-999	PAL1	0	R1229M
356.669	4.001	363861	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	LIP	n/a	LIP	PHONE	1	[0, 0, 0]	-999	PAL1	0	R1229M
360.67	1.017	367862	PAIR_OFF	n/a	n/a	3	1	LIP	n/a	LIP	PHONE	1	[0, 0, 0]	-999	PAL1	0	R1229M
361.687	0.267	368879	STUDY_ORIENT	n/a	n/a	4	2	COIN	FRUIT	FRUIT	COIN	1	[0, 0, 0]	-999	PAL1	0	R1229M
361.954	0.716	369146	STUDY_ORIENT_OFF	n/a	n/a	4	2	COIN	FRUIT	FRUIT	COIN	1	[0, 0, 0]	-999	PAL1	0	R1229M
362.67	4.001	369862	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	COIN	FRUIT	FRUIT	COIN	1	[0, 0, 0]	-999	PAL1	0	R1229M
366.671	1.017	373863	PAIR_OFF	n/a	n/a	4	2	COIN	FRUIT	FRUIT	COIN	1	[0, 0, 0]	-999	PAL1	0	R1229M
367.688	0.267	374880	STUDY_ORIENT	n/a	n/a	5	5	SWAMP	SPRING	SPRING	SWAMP	1	[0, 0, 0]	-999	PAL1	0	R1229M
367.955	0.65	375147	STUDY_ORIENT_OFF	n/a	n/a	5	5	SWAMP	SPRING	SPRING	SWAMP	1	[0, 0, 0]	-999	PAL1	0	R1229M
368.605	4.017	375796	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	SWAMP	SPRING	SPRING	SWAMP	1	[0, 0, 0]	-999	PAL1	0	R1229M
372.622	1.017	379813	PAIR_OFF	n/a	n/a	5	5	SWAMP	SPRING	SPRING	SWAMP	1	[0, 0, 0]	-999	PAL1	0	R1229M
373.639	0.267	380830	STUDY_ORIENT	n/a	n/a	6	6	FAN	LIP	FAN	LEAF	1	[0, 0, 0]	-999	PAL1	0	R1229M
373.906	0.7	381097	STUDY_ORIENT_OFF	n/a	n/a	6	6	FAN	LIP	FAN	LEAF	1	[0, 0, 0]	-999	PAL1	0	R1229M
374.606	4.017	381797	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	FAN	LIP	FAN	LEAF	1	[0, 0, 0]	-999	PAL1	0	R1229M
378.623	1.0	385814	PAIR_OFF	n/a	n/a	6	6	FAN	LIP	FAN	LEAF	1	[0, 0, 0]	-999	PAL1	0	R1229M
379.623	0.0	386814	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
379.623	0.001	386814	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
379.624	0.016	386815	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	0	R1229M
379.64	7.402	386831	PROB	7367	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[1, 4, 3]	8	PAL1	0	R1229M
387.042	8.518	394232	PROB	8493	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[3, 6, 9]	18	PAL1	0	R1229M
395.56	9.703	402750	PROB	9703	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[5, 7, 3]	15	PAL1	0	R1229M
405.263	0.016	412452	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	0	R1229M
405.279	0.0	412468	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
405.279	0.016	412468	RECALL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
405.295	0.267	412484	TEST_ORIENT	n/a	n/a	3	1	LIP	n/a	LIP	PHONE	1	[0, 0, 0]	-999	PAL1	0	R1229M
405.562	0.65	412751	RETRIEVAL_ORIENT_OFF	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
406.212	0.001	413401	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	LIP	n/a	LIP	PHONE	1	[0, 0, 0]	-999	PAL1	0	R1229M
406.213	4.017	413402	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
410.23	0.766	417419	PROBE_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
410.996	0.234	418185	REC_EVENT	4783	n/a	3	1	LIP	<>	LIP	PHONE	1	[0, 0, 0]	-999	PAL1	0	R1229M
411.23	0.016	418419	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
411.246	0.267	418435	TEST_ORIENT	n/a	n/a	4	2	COIN	FRUIT	FRUIT	COIN	1	[0, 0, 0]	-999	PAL1	0	R1229M
411.513	0.734	418702	RETRIEVAL_ORIENT_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
412.247	0.0	419436	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	COIN	FRUIT	FRUIT	COIN	1	[0, 0, 0]	-999	PAL1	0	R1229M
412.247	1.244	419436	REC_START	n/a	n/a	4	-999	n/a	FRUIT	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
413.491	2.773	420680	REC_EVENT	1244	n/a	4	2	COIN	FRUIT	FRUIT	COIN	1	[0, 0, 0]	-999	PAL1	0	R1229M
416.264	1.0	423453	PROBE_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
417.264	0.017	424453	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
417.281	0.267	424470	TEST_ORIENT	n/a	n/a	1	3	CART	n/a	STORM	CART	1	[0, 0, 0]	-999	PAL1	0	R1229M
417.548	0.65	424737	RETRIEVAL_ORIENT_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
418.198	0.0	425387	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	CART	n/a	STORM	CART	1	[0, 0, 0]	-999	PAL1	0	R1229M
418.198	2.205	425387	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
420.403	1.812	427591	REC_EVENT	2205	n/a	1	3	CART	<>	STORM	CART	1	[0, 0, 0]	-999	PAL1	0	R1229M
422.215	1.001	429403	PROBE_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
423.216	0.016	430404	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
423.232	0.267	430420	TEST_ORIENT	n/a	n/a	2	4	TOAST	TEA	TOAST	TEA	1	[0, 0, 0]	-999	PAL1	0	R1229M
423.499	0.55	430687	RETRIEVAL_ORIENT_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
424.049	0.0	431237	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	TOAST	TEA	TOAST	TEA	1	[0, 0, 0]	-999	PAL1	0	R1229M
424.049	1.547	431237	REC_START	n/a	n/a	2	-999	n/a	TEA	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
425.596	2.47	432784	REC_EVENT	1547	n/a	2	4	TOAST	TEA	TOAST	TEA	1	[0, 0, 0]	-999	PAL1	0	R1229M
428.066	1.001	435254	PROBE_OFF	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
429.067	0.016	436255	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
429.083	0.267	436271	TEST_ORIENT	n/a	n/a	5	5	SWAMP	SPRING	SPRING	SWAMP	1	[0, 0, 0]	-999	PAL1	0	R1229M
429.35	0.533	436538	RETRIEVAL_ORIENT_OFF	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
429.883	0.001	437071	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	SWAMP	SPRING	SPRING	SWAMP	1	[0, 0, 0]	-999	PAL1	0	R1229M
429.884	1.364	437072	REC_START	n/a	n/a	5	-999	n/a	SPRING	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
431.248	2.636	438436	REC_EVENT	1364	n/a	5	5	SWAMP	SPRING	SPRING	SWAMP	1	[0, 0, 0]	-999	PAL1	0	R1229M
433.884	1.0	441072	PROBE_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
434.884	0.017	442072	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
434.901	0.267	442089	TEST_ORIENT	n/a	n/a	6	6	FAN	LIP	FAN	LEAF	1	[0, 0, 0]	-999	PAL1	0	R1229M
435.168	0.733	442356	RETRIEVAL_ORIENT_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
435.901	0.001	443089	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	FAN	LIP	FAN	LEAF	1	[0, 0, 0]	-999	PAL1	0	R1229M
435.902	1.709	443090	REC_START	n/a	n/a	6	-999	n/a	LIP	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
437.611	2.291	444798	REC_EVENT	1709	n/a	6	6	FAN	LIP	FAN	LEAF	1	[0, 0, 0]	-999	PAL1	0	R1229M
439.902	1.0	447089	PROBE_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
440.902	0.01	448089	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
440.912	7.242	448099	RECALL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1229M
448.154	10.929	455341	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1229M
459.083	0.006	466269	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1229M
459.089	0.267	466275	STUDY_ORIENT	n/a	n/a	1	1	BOOK	BOY	BOOK	BOY	2	[0, 0, 0]	-999	PAL1	0	R1229M
459.356	0.733	466542	STUDY_ORIENT_OFF	n/a	n/a	1	1	BOOK	BOY	BOOK	BOY	2	[0, 0, 0]	-999	PAL1	0	R1229M
460.089	4.018	467275	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	BOOK	BOY	BOOK	BOY	2	[0, 0, 0]	-999	PAL1	0	R1229M
464.107	1.017	471293	PAIR_OFF	n/a	n/a	1	1	BOOK	BOY	BOOK	BOY	2	[0, 0, 0]	-999	PAL1	0	R1229M
465.124	0.267	472310	STUDY_ORIENT	n/a	n/a	2	6	CHALK	n/a	DRESS	CHALK	2	[0, 0, 0]	-999	PAL1	0	R1229M
465.391	0.583	472577	STUDY_ORIENT_OFF	n/a	n/a	2	6	CHALK	n/a	DRESS	CHALK	2	[0, 0, 0]	-999	PAL1	0	R1229M
465.974	4.017	473160	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	CHALK	n/a	DRESS	CHALK	2	[0, 0, 0]	-999	PAL1	0	R1229M
469.991	1.017	477177	PAIR_OFF	n/a	n/a	2	6	CHALK	n/a	DRESS	CHALK	2	[0, 0, 0]	-999	PAL1	0	R1229M
471.008	0.267	478193	STUDY_ORIENT	n/a	n/a	3	3	BREAD	n/a	BREAD	CAVE	2	[0, 0, 0]	-999	PAL1	0	R1229M
471.275	0.633	478460	STUDY_ORIENT_OFF	n/a	n/a	3	3	BREAD	n/a	BREAD	CAVE	2	[0, 0, 0]	-999	PAL1	0	R1229M
471.908	4.018	479093	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	BREAD	n/a	BREAD	CAVE	2	[0, 0, 0]	-999	PAL1	0	R1229M
